2.607476,2.438802,3.224142,2.453972,3.268062,2.432471,2.254824,2.401772,2.653479,2.610252,2.547684,3.114068,2.940687,2.450853,2.870312,2.477876,2.428907,2.746481,2.57112,2.953908,3.333015,3.103286,2.658236,2.522907,2.755553,2.320592,2.467791,3.018285,2.326577,2.75679,2.642517,2.650973,3.18609,2.54196,2.415884,2.284632
3.399638,2.445471,2.969627,2.92077,2.640726,2.953611,2.622821,2.396417,3.023667,2.893928,3.50726,2.938208,3.976763,2.922687,3.185915,3.491924,3.277566,3.816077,3.057278,2.755827,3.127226,3.152862,3.009767,3.10203,2.811209,2.700671,2.801133,3.259755,2.824772,2.898446,3.484103,3.001212,3.332214,2.683751,3.208293,2.962917
2.589233,2.398968,2.918966,2.693367,2.347974,2.472863,2.411816,2.798843,2.811303,2.841831,2.600325,2.658758,2.558205,2.690946,2.445264,2.607507,2.185911,2.695343,2.786153,3.041384,2.543769,2.277527,2.391107,2.347614,2.358711,2.956379,2.489036,2.399288,2.753006,2.673365,2.592995,2.457,2.756948,2.698506,2.672217,2.540367
2.625993,2.757335,2.544422,2.723027,2.873124,2.859723,2.241527,2.652071,2.544125,2.374821,2.965779,2.907972,2.84499,2.352132,2.80701,2.716155,2.460087,2.813324,2.587608,2.504547,2.787728,2.510145,2.466,2.95506,2.12153,2.608137,2.351489,2.664144,2.739537,2.879568,2.774853,2.928227,3.233169,2.613362,2.900997,3.187413
2.165837,2.776743,2.342007,2.312312,3.321486,2.540601,2.814953,2.623419,2.610477,2.342781,2.755539,2.473443,2.509142,2.853441,3.120287,2.554272,2.567682,2.7072,3.305165,2.348478,2.488941,2.777031,2.481372,2.804981,2.605514,3.199032,2.358864,2.594934,3.157641,3.143331,2.540034,2.192958,2.912378,2.149196,2.547644,3.25989
2.408459,2.782382,2.175143,3.315164,2.943086,3.139794,2.367639,2.631506,2.612484,2.826347,2.836998,2.468169,2.3706,2.622542,2.746265,2.497914,2.717397,3.547017,2.877741,2.602197,2.70581,2.243763,3.153951,2.800143,3.004956,3.752267,3.238146,2.95308,3.428064,2.52374,2.546397,3.115278,3.164171,2.768099,2.435445,3.260898
2.912216,2.853869,2.461563,2.749541,2.419268,2.365178,2.611679,2.945777,2.934419,2.737647,2.604011,2.587482,2.316402,3.009488,2.652017,2.70378,2.820789,2.895971,3.097395,2.680974,2.258766,3.018069,2.657214,2.516171,2.167551,2.712137,2.898306,2.697165,2.609586,3.499524,3.088967,2.874092,2.002109,2.638152,2.821568,2.900781
2.80935,2.5128,3.073271,2.373687,2.572817,2.468889,2.501037,3.062489,2.186546,2.762289,2.469177,3.110256,2.394554,3.058479,2.309184,2.032727,2.414502,2.804499,2.660652,2.802704,2.648394,2.328408,3.013515,2.477718,2.894454,2.739731,2.616624,2.887848,2.567781,2.758995,2.857302,2.504637,2.635403,2.817162,2.496996,3.373286
2.417891,2.855381,2.618676,2.938271,2.399886,2.333871,3.0429,2.541659,2.514731,2.605761,2.13341,2.64375,2.813909,2.232909,2.866721,2.023362,2.926319,3.315798,2.387732,2.498436,2.84139,2.787764,3.118226,2.572542,2.6127,3.155522,2.881985,2.66099,3.163568,2.835797,3.386943,2.804702,2.803001,2.803014,2.681604,2.637482
2.627712,2.850863,3.41123,2.519568,2.29356,2.2595,2.732162,2.688143,3.135222,3.195,3.63312,2.869043,2.761214,2.729021,2.515311,2.837363,2.710643,2.722793,3.238353,2.643093,2.733404,2.547347,2.98188,3.175749,2.177591,3.315348,2.808833,2.63462,2.419601,2.558552,2.65118,2.367806,2.834595,2.942528,2.045003,3.551337
2.255837,2.898432,2.787107,1.910219,2.46713,2.649254,2.825717,2.899472,2.443734,2.898207,2.822765,3.235244,2.481228,2.590889,3.140177,2.795846,3.26723,2.128239,3.223188,2.378624,2.664693,2.840121,2.550245,2.654402,2.621066,2.787818,2.711214,2.721515,2.959182,3.181766,2.426013,2.450552,2.566908,3.130038,2.585367,2.546838
3.156399,2.8638,2.532366,2.395512,2.853329,2.757326,2.982569,3.117056,2.901735,2.39558,2.659352,2.816672,3.134259,3.277787,2.913287,2.866428,2.923952,2.78271,2.693813,2.59016,2.851416,3.269529,2.905295,2.829375,2.656634,3.076241,2.695802,2.299991,2.860974,2.666529,2.618991,2.211917,2.999354,2.764215,2.454836,2.62607
2.519483,3.184785,2.211368,3.02477,2.473263,2.507472,2.915856,2.790009,2.304338,2.52558,2.686518,2.593526,2.514713,3.396663,3.358427,3.049533,2.876382,2.941974,2.934221,2.314368,2.431962,2.732252,3.054434,2.039922,2.711259,2.744505,2.936993,2.263586,3.378758,3.081411,2.99012,2.875032,2.947262,2.495682,2.375352,2.87429
2.940647,2.467134,2.533014,2.649371,2.827404,2.562017,2.739294,2.357789,2.360781,2.471301,2.012801,3.226014,2.683872,2.790837,2.538986,3.085983,2.681451,2.79419,2.968308,3.096648,3.255503,3.431624,2.502045,2.738583,2.248785,2.975823,2.370807,2.153844,3.462534,2.66661,3.034724,2.814255,2.716407,2.585637,2.581398,2.526143
2.451825,2.683692,2.38266,2.953188,2.715314,2.805588,2.891489,2.826234,2.244141,2.814876,2.593832,2.770074,3.065778,2.779583,3.069747,2.746076,3.057966,3.448355,3.1703,2.789163,3.026331,2.539557,2.454534,2.692755,3.349391,2.862275,2.490039,2.685753,2.49984,3.158928,2.7351,2.359917,2.843091,3.253658,2.684853,2.901276
2.666849,3.166164,2.837169,3.012912,2.056919,2.514983,2.618645,2.523173,2.814498,3.121682,2.961536,2.761776,2.898135,2.906532,2.229687,2.734142,2.999277,2.86754,3.356807,2.503323,3.343289,3.202596,2.567318,2.936988,2.479505,2.885454,2.886669,2.524145,2.243547,3.155504,2.536839,2.690595,3.187692,2.727905,2.604848,3.082874
2.620971,2.456388,2.599308,2.300459,2.250612,3.468893,2.583005,3.486488,2.926427,2.708505,2.34108,2.712897,2.358954,2.931597,2.721938,2.616368,2.871882,2.915645,3.065724,2.427444,2.78141,2.839793,3.066066,3.002427,3.304368,2.209392,2.347223,2.835221,2.681991,2.430216,2.800931,2.385252,2.632122,3.036848,2.314184,2.510307
3.418578,2.66864,2.514573,2.460051,2.978555,3.030665,2.743146,2.605032,2.952405,2.532038,3.406986,3.016737,2.823665,2.954817,2.688372,2.944386,2.145555,2.632392,2.491317,2.795774,2.802303,2.678832,3.78131,2.527574,3.245828,3.394683,2.87343,2.633193,2.90147,2.984787,3.119486,3.061035,2.798249,3.330693,3.258711,2.877863
3.220754,2.698592,2.30306,2.327751,3.198438,2.835513,2.574896,2.638301,2.751588,2.433443,2.340396,2.431319,2.814107,2.886516,2.635286,2.930751,2.664734,3.234902,3.286683,2.604735,2.928605,3.159122,2.67624,3.227634,2.690055,2.86155,2.794959,2.668374,2.43864,2.721389,2.861478,2.46843,2.773931,2.534517,2.894616,2.932038
2.931219,2.466392,2.874204,2.558502,2.248542,2.541753,2.295684,2.9637,2.694173,3.464757,3.471408,2.596784,3.141063,3.355227,2.687859,2.645879,2.83937,2.908215,2.494359,3.231023,3.024635,2.670521,2.945489,2.69406,2.497406,2.461284,3.223751,3.002859,2.891088,3.372656,3.406842,2.405291,2.954187,3.095168,3.173697,2.707493
2.799311,2.555037,2.477984,2.412086,2.714427,2.237666,2.414907,2.726289,3.188808,2.543774,2.700482,3.53309,2.554353,2.639768,2.742431,3.206741,2.884028,3.561422,2.900696,2.493293,3.135015,2.386089,2.752151,3.145536,2.595191,2.222645,2.492546,2.978447,2.947329,2.326788,2.630363,2.360966,3.099447,3.458754,2.965514,2.480855
2.60321,3.297938,3.120048,3.652533,2.851961,2.86956,2.986794,3.192935,3.212006,2.706903,3.276113,2.934117,2.419988,2.682869,2.681465,2.816888,2.991398,2.800625,2.605005,3.094731,2.599884,2.964312,3.266168,2.856452,3.153344,2.91789,3.647898,3.249063,2.946213,2.735402,3.108002,2.881958,3.211344,2.382233,2.732657,2.720057
3.066413,3.303716,2.58512,2.99538,2.504651,3.197736,2.828898,2.380334,2.259563,2.544183,2.365929,2.791373,2.588693,2.401038,2.761344,2.695338,2.864925,2.239718,2.954399,2.727324,2.398293,3.17741,2.930832,2.887749,2.631794,3.044178,3.15729,2.805057,2.63583,2.920284,3.144267,2.927367,2.357676,3.119882,2.446844,2.966202
3.168806,2.533392,3.366486,3.090627,3.205782,2.996307,2.941475,2.574761,2.900624,2.167911,2.844149,2.703843,2.888816,3.171965,2.603327,2.453018,2.568672,2.733908,2.681357,2.85633,2.950281,2.618784,2.713055,2.942136,3.203969,2.58215,2.42294,2.645717,2.528276,2.781387,2.73303,2.764566,2.7747,2.994233,2.718531,2.286896
2.306813,2.664752,3.325482,2.914349,2.543495,3.268467,2.309909,2.67633,2.322734,2.342336,2.826833,2.754086,3.471485,2.020698,2.80458,2.640767,2.769467,2.479487,2.793825,2.500286,2.351628,2.97257,2.555199,2.377265,2.70099,3.10743,2.613645,2.396223,2.694672,2.685272,2.092568,2.391795,3.063618,2.543634,3.473951,2.545583
2.983392,3.365861,2.868026,2.771663,2.657291,2.609528,2.489031,2.560235,2.719391,2.759864,2.988198,3.278795,3.092454,2.776505,2.948522,2.451312,3.040835,3.134565,2.90529,2.385486,2.257686,3.275676,2.333912,3.052224,2.245865,2.77178,2.3625,2.46614,2.375906,2.373953,3.190815,3.005762,2.521256,2.364134,2.824704,2.541438
2.785275,2.898054,2.523416,2.966616,2.933357,2.453144,3.070062,2.377823,2.314881,2.994579,2.148822,2.748429,2.832426,2.468619,2.803343,2.925189,2.227329,3.139263,2.369588,2.06042,2.699591,2.429231,2.522421,2.849796,2.618658,2.774979,2.773818,2.214734,2.423619,2.483064,2.613722,2.897226,2.634201,2.461964,2.53283,2.900939
2.268585,2.462508,2.59812,2.990736,2.722068,2.493698,2.785523,2.772477,2.791211,2.282837,2.814462,2.733525,2.505258,2.417256,2.312537,2.699978,2.823602,2.943684,2.186226,2.446403,2.831693,2.762546,2.524212,2.620728,2.769732,2.257394,2.6163,2.216169,2.695338,2.836256,2.946303,2.300841,2.759409,2.828498,2.642297,2.868696
2.499093,2.631735,2.253272,2.942069,2.908953,3.114378,2.98746,2.635142,1.995876,2.306975,2.525036,2.634282,2.585525,2.919114,2.416689,2.410704,2.385081,2.447348,1.973201,2.688408,2.191293,2.405997,2.572677,2.545146,3.150275,2.961842,2.868093,2.657705,2.103021,2.586852,2.942474,2.929437,3.11927,2.797133,2.489733,2.350544
2.386071,2.484918,2.695784,3.054096,2.907797,2.663181,2.586159,2.596626,2.582595,3.288006,2.739812,2.667267,2.665413,2.707407,2.426576,2.513691,2.793029,2.558151,2.723814,2.857118,2.700036,2.128419,2.498418,2.291067,2.469218,2.619396,3.210089,3.207771,3.208757,2.708789,2.79005,3.129372,2.743259,2.959358,2.930976,2.922408
3.209724,2.419259,2.943005,2.674647,2.318936,2.654613,2.917184,2.613942,2.725277,2.571557,2.381157,2.937092,3.192287,2.602728,3.474063,2.804796,3.114684,3.114108,2.533014,2.873057,3.062061,2.920968,2.841134,2.690442,2.554506,2.645834,3.191396,2.531241,3.211974,2.798546,2.531259,2.729484,1.870272,2.70891,2.420991,3.006981
2.58696,2.360804,2.539769,2.721947,2.430563,2.546163,3.232017,3.072191,3.031587,2.325348,2.634579,2.617929,2.677266,2.888519,2.275974,2.406231,2.935643,2.499786,2.886188,2.999709,2.890179,2.37978,2.579454,2.989368,2.476575,3.361311,2.50547,2.598197,2.835558,2.582964,3.280572,2.905538,2.541173,2.442177,3.891114,2.453711
2.625584,3.034013,2.127078,2.611062,2.612948,2.917283,2.686275,3.065319,2.21877,2.565221,2.565527,2.8292,2.605113,2.883974,2.725043,2.114231,2.688804,2.905596,2.236019,2.056221,2.203119,2.384667,2.744865,2.583779,3.080547,2.748866,2.464628,2.433366,2.34027,2.201981,2.563803,3.230366,2.333475,2.461149,2.444697,2.297381
2.818368,2.892677,2.352951,2.735294,2.90057,2.414664,2.440994,2.69253,2.759013,2.89035,3.148155,3.470459,3.03525,3.130425,2.727864,2.717874,2.805971,3.052485,3.05091,2.658299,2.891327,2.535228,2.830779,2.972066,2.887083,3.840089,2.457212,2.89701,2.787746,2.928713,3.164823,2.876963,2.546406,2.874119,2.907567,2.988216
2.665688,2.728368,2.221344,2.900484,2.70198,2.793753,2.30328,2.801678,2.059191,3.145442,2.622443,2.387165,2.065226,2.552193,1.885964,2.564226,2.979302,2.580066,2.818256,2.203965,3.436574,2.408958,2.886917,2.583594,2.60645,2.854656,2.539008,2.40116,2.526332,2.293479,2.237594,2.323152,2.835419,3.31227,2.773467,2.416311
2.833884,2.405372,2.813954,3.118401,2.582051,2.740329,3.060392,2.547104,2.17926,2.68182,2.810871,2.57432,2.932614,2.08584,2.237423,2.676686,2.339127,2.582564,2.428938,3.353,2.279682,2.2437,2.706399,2.529765,2.902824,2.708145,2.696387,2.473187,2.562089,2.3315,2.815808,2.868224,3.078356,2.809382,2.990295,3.098876
2.918916,2.651472,2.702039,2.488158,2.525175,2.436714,2.681028,2.774057,2.206274,2.639534,3.613865,2.921468,2.684012,2.826999,2.446979,3.136149,2.625296,2.868345,3.144771,2.556473,2.525423,2.953719,2.258415,2.405367,2.467301,2.636924,2.536488,1.972971,2.558412,2.597135,2.515649,2.841827,2.818503,2.881148,2.307924,2.356596
2.273472,2.593913,2.320367,2.913827,2.851002,2.310989,3.015495,2.486876,2.889977,3.167622,2.843465,3.158496,2.672118,2.498153,2.626767,2.748024,2.685978,3.124179,1.983515,2.868449,3.073478,2.333678,3.103092,2.579634,2.282328,3.325725,2.403063,2.789892,2.547617,2.823579,3.401312,2.769179,2.271087,2.659541,2.681546,2.486903
2.410362,2.427674,2.480297,2.682369,2.261808,3.065279,2.351264,2.357456,2.598557,2.573474,3.291242,3.15243,2.481521,2.885531,2.725034,2.808027,3.255885,2.975085,2.569419,2.478924,2.178351,1.972544,3.198551,3.063051,2.40233,2.671106,2.774619,2.869344,2.510456,2.488437,2.491776,2.52972,2.655401,2.377854,2.904453,2.947388
2.935332,1.811079,2.505623,2.385585,2.363432,2.884743,2.822135,2.340212,2.021801,3.417548,2.935656,2.666732,2.793717,3.08741,3.033063,2.808068,2.854404,3.031173,2.65851,2.642396,1.739727,2.791188,2.974536,2.151783,2.46096,3.168369,2.772401,2.650541,3.000344,2.887974,2.527457,3.425733,2.881305,2.472705,2.488131,2.202201
2.492568,2.302835,2.886989,2.805021,2.603669,3.06567,2.405255,3.31106,2.77322,2.613375,2.513115,2.265318,2.532902,2.528685,3.035367,2.433474,2.165697,2.409939,2.785127,3.200612,3.164468,2.709194,3.716654,2.369516,2.187788,2.049228,2.573969,2.66504,2.100897,2.566449,3.072177,2.431611,2.395022,3.080934,3.410762,2.985089
3.68226,2.917715,2.880815,3.117132,2.202341,3.435147,2.402586,2.864867,3.366302,2.871599,3.187692,3.12417,2.455614,3.001734,2.837795,3.653384,2.598066,3.371427,2.66297,2.642193,3.039507,2.770691,2.969802,2.628891,2.424659,3.248258,2.245167,3.048147,2.784884,2.736837,3.047405,2.479914,2.926211,2.617475,2.85782,2.625525
3.042662,2.904111,2.759706,3.029297,3.32496,3.207429,2.944377,3.166551,3.065031,2.770182,2.321586,2.651499,3.038832,2.859683,2.672528,3.147039,2.310953,1.826204,2.385005,3.260714,3.183831,2.592153,2.878484,2.521688,2.528663,3.149631,2.774574,2.473218,2.549021,2.789991,3.053007,2.78469,2.86061,2.384604,1.888493,2.594066
2.988144,2.833245,2.890076,3.120363,3.180006,2.428376,3.280419,2.727833,2.583054,3.420585,2.837228,3.024558,3.018974,3.230438,3.19181,3.182306,2.49381,3.170507,2.200905,2.644353,2.38046,3.216654,2.749392,3.212136,2.798892,3.029769,2.398491,2.992352,2.661246,2.404319,2.764584,2.486813,2.730429,3.188916,3.515873,2.376549
3.363399,3.16116,2.340977,2.698083,3.487487,2.344239,2.707214,2.434698,2.474055,1.785546,2.421698,2.903378,2.708321,2.420028,2.189385,2.502815,2.855349,3.19239,2.718648,2.276132,3.140879,2.459646,2.740887,2.241806,2.36736,2.77758,2.757231,2.722451,2.847438,2.647256,3.013907,3.402284,3.305426,2.811164,2.659055,2.467985
3.070521,3.662082,2.94926,2.616287,2.832719,3.54992,3.271311,2.721263,2.954957,3.41528,2.716074,2.293727,3.304472,3.259526,2.783147,3.223413,2.947473,2.507387,3.433046,2.880149,2.479878,2.829177,2.910317,3.175763,2.626461,3.771671,2.682603,2.773728,2.441457,2.708613,2.965068,2.335302,2.946708,2.579409,3.071376,3.242885
2.945399,3.019644,2.89742,2.130831,2.526507,2.546487,3.138471,3.230285,2.801597,2.364125,3.078513,2.574086,3.405672,2.246684,2.657781,3.004952,2.900219,2.708969,2.583356,3.08606,2.410214,3.153263,3.362459,2.86268,2.525243,2.604789,2.416905,2.490786,2.47721,2.545416,2.601896,3.065067,3.181793,2.628788,2.296341,2.504291
2.727068,3.346205,2.996132,2.748308,3.179277,2.651369,3.427452,2.539845,2.680484,2.710908,2.977187,3.59451,3.162411,3.062745,2.682198,3.018425,2.89058,3.374919,3.111035,3.012228,2.672708,2.466855,2.64236,2.825937,2.593796,2.243255,2.709459,2.306741,3.600671,3.280757,3.214422,2.852352,2.776338,2.317788,2.986236,2.742345
3.066134,3.597741,2.684295,3.292214,2.407914,2.934873,2.537199,2.358905,2.053791,3.26151,2.924307,3.00398,2.845859,2.565054,2.770079,2.529243,2.559686,2.618361,2.777247,2.524347,2.985539,2.80512,3.263076,3.321585,2.815619,3.180717,3.104645,3.319232,2.868476,2.698817,3.458408,2.776361,2.813607,3.018002,2.732589,3.229128
2.890953,2.512107,3.424518,3.272648,2.842025,2.811798,3.320987,2.978096,2.846642,2.865438,2.758734,2.836751,2.481548,3.067623,2.56991,2.716902,2.772689,3.197516,2.906789,2.752353,3.436146,2.54088,3.062403,3.182085,3.019302,2.841818,3.141747,2.820128,2.771276,3.182346,2.741135,2.863017,3.445884,3.062934,2.895228,2.944719
2.850872,2.897195,2.504727,2.214725,2.315237,2.479334,3.035637,2.437515,3.589916,2.365772,2.603741,2.48306,3.007112,2.917863,2.516283,2.199218,2.41101,2.71557,2.803932,2.453193,2.387453,2.74869,2.765984,2.440715,3.253073,2.621255,2.564541,2.016806,2.976188,2.456663,2.449872,2.673072,3.012669,2.353577,3.044088,2.352047
2.332251,3.128324,2.816168,2.206107,2.957697,3.14577,3.273777,3.113586,2.823152,2.747781,2.840801,2.600744,2.446695,2.710728,2.505947,2.463318,2.964866,3.151868,2.685159,3.179007,2.931521,2.92239,2.498616,2.485449,2.584521,3.045591,2.474321,2.477183,3.233628,2.398892,2.945678,2.637923,2.687688,2.601405,2.902568,2.877282
2.928861,2.487578,3.110648,2.613011,2.776352,2.663951,2.674184,2.974689,2.726087,2.277657,2.17319,2.023979,2.528532,2.652705,2.773985,2.667591,2.394599,2.177226,2.291261,2.604803,2.733093,2.388537,2.3526,3.065756,2.426814,2.953458,2.33568,2.939324,2.256602,3.187098,2.92788,3.08511,3.231437,2.987964,2.764355,2.50164
2.883335,2.156414,2.594183,2.817761,3.156566,2.758464,2.696553,2.942982,2.341625,1.808055,3.039183,2.931071,3.106679,2.165,2.362658,2.548742,2.690276,2.732049,2.821019,3.114302,2.77799,3.0533,3.118892,3.083751,3.140217,3.031983,2.99475,2.516153,2.491083,2.807469,2.42411,2.447411,2.95844,2.686158,2.687306,2.549376
3.030305,2.467764,2.972007,2.593017,3.030359,2.622668,2.849184,2.532578,2.279763,2.619365,2.518893,2.539481,3.510432,3.010613,2.793132,2.78631,2.169468,2.313986,2.046663,2.184669,2.758122,2.65338,2.370294,2.734542,2.794518,2.320781,2.708577,2.718176,3.323628,3.229083,2.997387,2.062211,2.903697,2.642036,2.562021,3.036807
2.9516,3.309035,2.697246,2.670687,2.774961,2.559569,3.018668,2.769876,2.150096,2.309072,2.520891,2.495934,3.637562,2.276267,2.627307,2.624103,2.649204,2.701823,2.756408,2.441493,2.838411,2.579247,3.226023,2.178657,3.320141,3.145041,2.648232,2.383614,2.551217,2.880234,2.809395,2.376374,3.211362,3.142404,3.324137,2.635704
2.5119,2.657763,2.902811,2.718702,2.287976,2.63097,2.878889,2.562183,2.842263,2.705063,2.811969,2.445341,2.570463,1.977683,2.978172,2.602701,2.970144,2.79882,2.493144,2.659149,2.811767,2.110608,2.520225,2.642229,2.103161,2.881769,2.483676,2.407145,2.32182,2.600366,2.572506,2.56982,3.102111,2.440764,2.708303,2.551991
2.851956,2.711493,2.319543,2.593179,2.813522,2.858535,2.91128,2.471963,2.869943,3.091743,2.993882,2.72214,2.516909,2.147774,3.148407,2.661296,2.83257,2.601972,2.91668,3.477555,2.798946,2.419151,2.765066,2.243052,2.483586,2.570369,3.068451,2.938334,3.13628,2.879042,3.006077,2.798834,2.707488,2.292944,2.632032,2.468889
2.12706,2.633837,2.986007,2.144727,2.442974,2.996708,2.841647,3.305547,2.840648,2.416734,2.749676,2.374443,2.600051,2.85062,2.640929,2.69861,2.634768,2.788826,2.64857,2.523519,2.253726,2.40867,2.9979,2.667164,3.07319,2.669382,2.400782,2.543328,2.470725,3.103601,2.767766,2.725007,1.962945,2.574774,2.193228,2.377787
2.737922,2.544183,2.334942,2.604789,2.990606,2.864066,2.819151,2.645316,3.091289,3.122406,2.949926,3.168531,2.870807,3.005474,3.247047,2.834951,2.615499,3.502238,2.539454,2.288237,1.774152,2.361636,2.805512,2.785289,3.050438,2.50173,2.746994,2.304329,2.564856,2.847029,2.613483,3.346241,2.658803,2.189412,2.74968,2.524797
2.562453,2.888289,2.901911,2.575427,2.865051,2.448473,2.705436,2.754135,2.618595,2.389298,2.473335,2.388618,2.456721,2.421203,2.76602,3.220047,3.278898,2.448099,3.19361,2.372945,2.738529,2.553228,2.366082,2.871081,3.735918,2.677698,2.780825,2.379285,2.514015,2.599727,2.481359,3.069581,3.329199,2.734754,2.509412,2.518398
2.727792,2.322999,2.970639,2.577348,2.600838,2.786724,2.96892,2.525247,2.595758,2.846237,3.183116,2.249267,2.922854,2.727527,2.128829,2.461622,2.594345,2.818665,2.437205,2.460704,2.360471,2.628171,2.850417,2.839244,3.02895,2.068061,2.835095,2.75864,2.961639,2.708132,2.891277,2.567403,2.525211,2.726951,2.765943,2.9043
2.53386,3.412715,2.615936,2.577488,2.806025,3.574211,2.53386,2.875109,2.587752,3.261848,3.234524,2.663676,3.513974,3.176033,2.743533,3.074162,3.787556,2.83626,2.616998,2.936957,2.322707,2.646311,2.936232,3.011679,2.816582,2.72115,3.165557,2.613101,3.361865,2.860025,2.643876,2.502504,3.027794,2.652305,3.153794,2.673702
2.560095,2.672852,2.214518,2.327229,2.7635,2.632275,2.28339,2.600141,2.78928,2.318909,2.663217,3.763296,2.511392,2.927768,2.679944,2.691297,2.661147,2.001425,2.767262,3.113064,2.536353,3.146931,2.432084,2.312438,2.958345,2.894337,3.165975,3.21971,2.326136,2.955011,3.165431,2.777288,2.784987,2.349891,2.552882,3.301061
3.107939,2.37321,2.817684,2.853923,2.39045,3.288465,2.654015,2.13948,2.483064,3.374789,3.066206,2.762105,2.496407,2.431188,3.109887,2.093936,2.713784,2.551185,2.952576,2.481498,2.498684,2.390405,3.047999,2.916423,2.902109,2.259014,2.530886,2.768594,3.101855,2.373044,2.367977,2.482538,2.689862,3.180803,2.926647,2.750144
2.869853,3.101508,2.70198,3.19014,2.806799,3.111174,3.030125,2.644551,3.02675,3.443603,3.011022,2.975243,2.783021,3.226995,3.067002,2.832935,2.662677,3.212559,2.948454,2.808,3.351776,2.852244,3.479607,2.63156,2.996762,3.564045,3.399066,3.314912,2.995335,3.237453,2.601774,2.801682,2.51078,2.859314,3.144596,2.624612
2.812622,2.560896,2.826486,2.68155,2.349248,2.157867,2.25572,2.303946,3.236553,2.822841,3.492635,1.931166,2.921729,2.748083,2.581056,2.268779,1.932858,2.438901,2.195348,2.437992,2.798838,2.667011,2.689907,2.642463,2.578757,3.373196,2.828021,2.492748,3.146949,2.84603,2.808234,2.261768,2.823962,2.120958,2.508597,2.550641
2.943,2.835261,2.940773,2.991002,2.194313,2.95016,2.302943,3.442091,2.809832,3.244955,2.567214,3.004862,2.411622,2.28722,2.896673,2.552247,2.679683,2.873525,2.877912,2.796917,2.486543,2.615859,2.941803,2.148917,3.157092,2.60676,2.494998,3.285698,2.844887,2.455016,2.368238,2.376005,2.64438,2.398023,2.851524,2.901209
3.328745,2.405295,2.976741,3.055082,2.74509,2.236032,2.8562,2.266115,2.221718,3.013362,2.105141,2.36385,2.032619,2.432768,2.6321,2.460033,2.934572,2.629521,2.988882,2.972372,2.600964,2.377535,2.504057,2.601653,3.041424,2.658398,2.254325,2.3603,2.151468,2.628185,2.753073,2.926292,2.819754,2.239047,2.376171,2.471346
2.607741,2.869803,3.150806,2.89737,2.774583,3.139542,2.623964,2.874141,2.555762,2.456388,3.093926,2.939427,2.559533,3.020841,2.32016,2.397803,2.511743,2.692679,3.078846,3.295629,3.123059,2.843748,2.570801,2.485944,2.83694,2.33861,3.090528,2.74019,2.82888,2.35071,2.785892,2.190218,2.955213,2.622807,2.555118,2.905556
2.255328,3.026255,3.172973,2.658987,2.553435,2.658578,3.201053,1.96533,2.690766,2.043176,2.7702,2.625192,2.476746,2.703699,2.16342,2.56118,2.462414,2.093535,2.146568,2.713662,2.389388,2.670926,2.627658,2.786927,2.927475,2.564717,2.724422,2.683098,2.522664,2.141501,2.864822,2.31921,2.987996,2.60249,2.506113,2.679624
2.784416,2.773598,3.057993,2.62692,2.834766,2.556077,3.189668,2.08391,2.427755,2.317302,3.03147,2.834537,2.538378,2.597666,3.48269,2.315417,2.284704,2.138004,2.003864,2.966058,2.765052,2.587311,2.923839,2.741976,1.858856,2.381157,2.680844,3.057129,2.521899,3.248649,2.826779,3.484503,2.597211,2.870658,2.430662,2.932835
2.844477,2.351219,2.609735,3.149784,2.530247,2.659334,2.575863,2.211489,2.825051,2.457702,2.622407,2.469753,2.506716,2.543481,2.629035,2.133167,2.42046,2.655396,2.761704,2.841116,2.290163,2.056509,3.024572,2.284182,2.504597,2.911536,2.762024,2.420667,3.035354,2.411109,3.150104,2.584076,2.312222,2.858261,2.60663,2.254622
2.612511,2.681874,2.486583,2.635745,2.177505,2.699933,2.426765,2.704536,3.216731,2.301755,2.54669,2.698295,2.472512,2.25005,2.580237,2.997189,2.942285,2.94741,3.060311,2.988603,2.985026,3.142773,2.877579,2.248974,2.377251,2.521841,2.833043,2.114915,2.669036,2.685753,2.279687,3.202979,2.77425,2.798091,2.712087,3.146679
2.428988,3.121025,2.777621,2.803824,2.811024,2.489256,3.253671,2.425937,3.229088,2.769341,2.612102,2.831972,2.531246,2.819475,2.258811,2.557629,2.616966,2.372274,2.896083,3.2918,2.624256,2.357447,2.31795,2.66432,2.692814,2.890211,2.622263,2.825577,2.829564,2.709491,2.480733,2.800521,2.554025,2.624621,2.589651,2.944503
2.674058,2.917805,2.356826,2.541479,2.794824,2.577857,2.967435,2.416446,3.089291,2.507477,2.666574,2.369066,2.459768,2.563191,2.99831,2.20271,3.104343,2.978339,2.365907,2.820105,2.795648,2.296512,2.732499,2.926593,2.446394,2.47005,2.764949,3.063623,3.163491,2.141793,3.334109,2.405408,2.478965,2.7482,2.884086,2.631249
3.008844,2.872746,2.471765,3.139304,3.050676,2.808189,2.482173,2.040678,2.971962,2.375118,2.509574,2.336454,2.533932,3.06189,2.550254,2.662088,3.266865,2.918349,2.78667,2.611436,2.575647,2.320794,2.712254,2.522984,2.257808,2.629737,2.547711,2.955767,3.14681,2.592761,3.22106,2.928272,2.811528,3.160805,2.74608,2.750418
