2.69915,2.419772,2.591717,2.755188,2.522543,2.786922,2.949512,2.475063,2.668581,2.598098,2.930256,2.757096,1.960196,2.594264,2.738075,2.757812,2.748083,3.03233,3.208316,2.543819,3.102692,2.411901,2.780469,3.262172,2.783741,2.450264,3.10014,2.697017,2.943414,2.492168,2.311088,2.823516,2.784821,2.619023,2.750567,3.306956
2.320398,3.028046,2.875194,3.135015,2.637896,1.93262,3.110643,2.686568,2.374646,2.386526,2.962256,2.623235,2.197751,2.745815,3.006387,3.251075,2.344014,2.521148,2.872022,2.332427,2.595447,2.69244,2.990156,2.26382,2.616822,2.839275,2.86763,2.50596,2.728908,2.816042,3.157475,2.278764,3.363728,2.287125,2.505839,3.201791
2.520518,2.79725,2.878605,2.364242,3.114234,3.076556,2.579441,2.820699,2.636415,3.644087,2.771478,2.772644,2.731266,2.422296,2.392416,2.707452,2.43603,2.703632,2.773985,2.197004,2.79702,2.618235,2.597202,2.184575,2.79194,3.030957,2.485229,2.544705,2.553174,3.3818,2.674422,3.000546,2.330811,2.733638,2.620643,2.826144
2.709455,3.135843,2.332602,2.520585,2.457,2.012445,2.827566,3.037608,2.807087,2.076197,2.797628,2.515991,2.797227,2.442456,2.583374,2.244011,2.708145,2.570432,2.25477,3.080619,2.895287,2.533109,2.66535,2.955213,2.617848,2.690843,2.221682,3.018897,2.071157,2.386454,2.168802,3.228192,2.065572,3.048102,3.191882,2.548805
2.45381,2.510195,2.895026,2.980472,2.793605,2.81682,3.155207,3.383222,2.59403,3.080574,2.79788,2.202926,2.664032,2.922953,2.950947,2.941943,2.096321,3.077748,2.339186,3.11211,2.846565,2.628563,2.55636,2.861168,2.841777,3.055613,3.196157,2.899215,2.786873,2.346593,3.029418,2.873201,2.975612,3.131892,3.252267,3.327062
2.644056,2.136222,2.200572,2.674571,2.242526,2.723049,2.514681,2.780897,2.609316,2.92923,2.437565,3.07233,2.780487,2.129949,2.583963,2.36129,2.619918,2.761727,3.064874,2.5115,2.231982,2.713932,2.662232,2.900606,2.323418,2.16153,2.805318,2.925698,2.402307,2.40638,2.695995,2.620427,2.639457,2.699537,2.577236,2.867819
2.296706,2.561256,2.222874,2.389554,2.534814,2.600582,2.192594,2.790401,2.569028,2.358032,2.79621,2.650194,3.494565,2.105235,3.378182,2.949516,2.388488,2.618591,2.263208,2.688242,2.745063,2.779889,2.745477,3.131231,2.038221,2.923754,3.154365,2.601558,2.802434,2.214473,2.722667,2.659262,2.451452,3.06999,2.728593,2.494553
2.668734,2.514326,2.898621,2.835293,3.078842,3.155153,2.716763,3.243731,2.600838,2.418714,2.228274,2.743515,3.184583,2.410916,2.846705,2.952567,2.232599,2.892627,2.669882,2.662218,2.404557,2.366163,2.80787,2.625305,2.451366,2.833898,3.425153,2.82254,2.096784,3.161327,2.334407,2.476404,2.77277,2.401682,2.144543,2.910087
2.639412,3.020117,2.492348,2.247773,2.759679,2.462247,2.598777,1.983677,2.256719,2.648876,2.678522,2.22845,2.786094,3.559325,3.025395,3.083076,2.832138,2.815497,2.328957,2.678337,2.961261,2.718459,3.254949,2.475396,2.311151,2.486741,2.67831,2.80535,2.455029,2.612732,2.704496,2.822135,2.412513,2.889099,3.34697,2.905245
2.409206,2.873975,2.521089,2.625066,2.732648,2.718401,2.337687,2.898779,2.784969,2.179841,2.68155,2.38442,2.686716,2.511891,2.501163,2.599124,2.856852,2.451915,2.057396,2.766474,2.014137,2.730794,2.446178,2.759256,3.117555,2.21283,2.817635,2.651283,2.335829,2.605851,2.315624,3.023789,2.711619,2.555213,2.423363,3.358517
2.37452,2.789915,2.711799,2.434752,2.937087,2.565891,2.657372,2.636636,2.81228,2.776136,2.53958,2.731703,2.708717,2.790405,3.280212,2.676569,2.742867,3.070157,3.254985,2.750324,2.606067,2.484347,2.340896,2.7923,3.010568,2.928222,3.032874,2.264693,2.933645,2.388092,2.923533,2.652755,2.977952,2.40116,3.159257,3.035318
2.840607,2.966301,2.705454,2.480666,2.557319,3.195414,2.571246,2.477651,2.895458,2.366811,2.564321,3.258711,3.074837,2.673702,2.784276,2.253434,3.209607,2.612507,2.862558,2.62089,2.739938,2.817909,2.179395,2.736477,2.765709,2.767293,2.939981,2.584998,2.377188,3.291386,2.16621,2.403275,2.544984,2.811695,2.723522,2.566674
3.132779,2.178621,3.028757,3.12872,3.137184,2.466482,2.555132,3.530462,2.867931,3.150527,3.068433,2.844536,2.834321,2.752313,2.671412,2.765475,2.690708,2.46362,2.661336,2.600316,3.227319,2.685227,2.736675,2.866545,2.610774,3.113388,2.495498,3.376553,3.604059,3.001437,2.521508,2.339235,3.119931,2.19182,2.912274,2.917215
2.57171,2.765858,2.821091,2.602206,2.935058,2.915712,2.964681,2.851956,2.40894,2.462148,3.249464,2.59151,2.916887,2.476805,2.268459,2.256539,2.673572,2.492366,2.773899,3.33914,2.587172,2.780415,2.56266,2.683706,2.521157,2.957549,3.278331,2.688876,2.648462,2.940647,2.614082,2.54772,2.564649,2.916878,2.42892,2.519892
2.984135,3.463412,2.999133,2.737211,3.379491,2.98526,2.819457,2.614253,2.46668,3.436227,2.5524,2.816042,3.052368,2.614514,3.696215,3.200877,2.788497,2.964839,3.075575,3.213531,3.612578,3.079728,2.408598,2.86817,2.611377,2.575044,2.797709,2.042186,3.257946,2.686991,2.159946,2.601036,2.799833,2.710422,2.9367,3.102354
3.327449,2.59934,2.869421,2.944355,2.942978,3.002031,3.06716,2.877485,3.046973,3.240099,2.31543,3.303945,2.58939,2.842344,2.633958,2.774259,3.060549,2.6411,3.26309,2.669864,3.209067,2.953026,2.876441,2.48724,2.786499,2.786171,3.010752,2.472278,2.97797,2.385779,2.517939,2.371469,2.844113,2.619662,2.686491,3.23078
2.196176,3.051,2.953328,2.882165,2.998908,3.790278,2.882223,3.054731,1.986993,2.521296,3.134889,3.130187,2.599664,3.113073,3.464136,3.092265,2.317307,2.954876,2.822355,2.474717,3.057696,2.93103,3.029369,2.727135,3.270096,2.587869,2.91537,2.933879,2.662763,2.552796,2.53764,2.814746,2.963493,3.248294,2.56662,2.7765
2.961594,2.648426,2.691023,2.648606,3.325316,2.83604,3.13587,2.851835,2.629665,2.949255,3.294279,2.970378,2.933388,3.508209,1.767816,3.027362,2.749977,2.817878,2.607138,2.791004,2.844522,2.651099,2.900525,3.059294,3.00501,3.298842,3.138503,2.87523,2.881998,2.756147,2.593188,2.66373,2.521809,2.425676,2.621939,2.891718
2.572056,3.166362,3.272121,3.226226,2.960213,2.839991,2.840742,2.977106,2.874929,2.322657,3.062714,3.30156,2.869101,2.892695,2.489409,2.372076,2.793375,3.076745,3.17196,2.608655,3.201606,3.22893,2.903603,2.348231,3.459884,2.896092,2.781932,3.130182,2.500578,2.789267,2.578064,2.797083,3.601233,3.187368,2.63979,3.17538
2.34009,3.068883,2.547977,3.20877,2.373773,2.941227,2.641586,3.190113,2.50389,3.006315,2.689403,3.011391,2.420712,2.569973,2.696076,2.638521,2.663964,2.646927,2.954925,2.975949,2.968376,3.016193,2.565032,2.707934,3.131001,2.930157,3.316428,2.720615,2.408756,2.764967,2.553012,3.00186,3.243096,2.966459,2.651877,2.939918
2.824236,3.063875,2.966967,2.417085,2.838551,2.603075,3.084471,3.5919,2.9795,3.08133,2.983293,2.511185,3.220938,2.648543,3.19941,3.14222,2.832944,3.216902,2.34126,2.754734,2.456586,2.71427,3.007733,2.78645,3.137112,2.720219,2.595474,2.670345,2.544759,3.256578,2.675115,2.791062,3.504807,3.51459,3.469635,2.534346
2.924204,2.848518,3.51468,2.324763,2.635007,2.971557,2.426954,3.134457,3.241868,3.008309,2.989157,2.9642,2.673284,3.242376,2.691927,2.814939,3.15603,2.460573,2.442731,2.504417,3.187944,2.725362,2.204361,3.479234,2.35764,2.842875,3.338712,2.9232,2.72097,2.555114,2.686649,2.983415,3.055136,3.078707,2.68628,3.093395
2.904525,3.018236,2.925072,2.959236,2.691239,2.806601,3.182895,3.33212,2.970972,2.723454,2.931642,2.826176,2.899386,2.920613,3.049412,2.88842,2.911212,2.915672,3.385953,2.927615,3.077946,2.998917,2.481962,3.104852,2.411289,3.080025,2.659014,3.20094,3.004191,2.831657,2.884527,2.95812,2.757744,2.512931,2.884131,2.923767
1.995035,3.175344,3.291188,2.336157,2.40183,2.452896,2.563808,2.615805,2.95074,2.953827,3.186513,3.085007,2.494526,2.62454,2.389172,2.417936,2.617043,2.911271,2.544557,2.508561,2.410191,2.245365,2.580039,2.148354,3.016863,2.820875,2.877273,3.324672,2.634602,2.410817,2.353658,2.660139,2.849895,2.916828,2.488595,2.919434
3.200198,2.123618,2.55848,2.429406,2.925459,3.177302,3.021372,2.410002,2.667227,2.124248,2.897883,3.154028,2.757632,2.551001,3.31286,2.614433,3.117704,3.658136,2.900592,3.105945,2.846849,3.798468,2.945205,2.639214,2.563254,2.628315,2.790644,2.539823,2.333394,2.653893,2.936889,2.733696,3.044493,2.820695,3.026453,3.403152
2.9075,2.474762,2.577002,2.841966,2.293335,2.901974,2.42982,2.716272,2.865204,2.519843,2.924334,2.57742,2.516058,2.290784,2.676785,2.63043,2.481251,2.937101,2.738741,2.287206,2.121908,2.495124,2.51465,2.255085,2.76314,3.012287,2.98467,2.93859,2.549282,2.705328,2.52446,2.828687,2.481683,2.744312,2.779421,2.85543
3.081254,3.19793,2.425856,2.233157,2.922143,2.184107,2.038113,3.086195,2.405592,2.529194,2.686176,2.437416,3.292146,2.922102,2.843244,3.266127,2.639714,2.685452,2.617335,3.38679,3.2085,2.62274,2.941529,2.576421,2.930576,2.864327,2.511779,2.256242,2.388636,3.436452,2.859854,2.219009,2.445818,2.745239,2.417751,3.160575
2.746134,2.920635,2.67633,2.38532,2.609204,2.630241,2.787458,2.814093,2.426715,2.930112,2.412171,2.750729,2.687,2.624589,2.295333,2.827148,1.926837,2.69069,2.259828,1.903041,3.115557,3.15311,2.988572,2.931935,2.197733,2.462837,2.850539,2.613492,2.528213,2.876171,2.960865,3.038243,2.719314,1.840626,2.69622,2.857464
2.643728,2.282063,2.549993,3.09119,2.821509,2.756907,2.971539,1.860255,2.863404,2.241104,2.613537,2.878565,2.286149,3.293276,2.675169,2.588076,2.075612,2.643957,2.297952,2.586785,3.503529,3.000825,2.495484,3.308162,2.124869,2.488919,3.292479,3.10725,2.696117,2.401551,2.018061,1.768131,2.722505,2.562228,3.111669,2.63021
2.582024,2.581358,2.622375,2.474312,2.739753,2.837597,3.166376,2.247426,2.076921,2.589966,2.554182,2.055623,2.831675,2.513732,2.868543,2.434946,2.517579,2.939724,2.843874,2.09138,2.229138,2.41632,2.549601,2.84661,2.999579,2.475887,2.500317,3.08277,3.111453,2.987568,2.51249,3.430998,2.424659,2.972939,2.50241,2.711354
2.442609,2.782323,2.487339,2.832921,2.693516,2.932452,2.798739,2.614599,2.352884,2.284187,2.234043,2.659158,2.563704,3.266343,2.769125,2.930666,3.340854,2.384577,3.309251,2.736527,2.595227,2.652606,2.188827,2.599083,2.897654,2.090534,2.707614,2.669175,2.337858,2.821473,2.201765,2.660531,3.021624,2.476913,2.70095,2.949476
2.247741,2.721843,2.565279,2.51591,3.069306,2.754324,2.55465,2.243889,2.215602,2.784155,2.887664,2.780015,2.976638,2.68875,2.456222,3.080781,2.455947,2.626079,2.361983,3.500807,2.481161,2.387966,2.270097,3.530777,2.345207,2.722428,2.53206,2.746265,3.449808,2.437394,2.381693,2.390945,2.774129,2.41313,2.595276,2.060649
2.592689,2.809332,2.728215,3.164373,2.969024,2.691324,2.379218,2.573037,3.046662,3.008831,2.381679,2.938298,1.866362,2.659743,2.3801,2.763729,3.835859,2.7104,2.68601,1.924677,2.905205,2.579738,2.86097,3.182994,3.36704,2.55249,3.516813,2.160162,2.313338,2.212524,3.192845,2.52797,3.01275,2.413166,2.450606,3.302816
2.639331,2.184737,2.190006,2.661179,2.724917,2.761767,3.253527,2.319035,3.302568,3.702717,2.579612,2.843177,2.972223,2.153727,3.029081,2.687216,2.218802,2.456154,2.62602,2.523609,2.88099,2.71647,3.05604,2.96843,2.583387,3.243281,3.176388,2.904638,2.822355,3.557385,3.191873,2.855255,3.20243,2.146833,3.56247,2.379249
2.734394,2.372306,2.176664,2.996879,2.693349,2.893041,2.237441,2.580966,2.908836,2.585687,3.596562,2.550398,2.914227,2.913296,2.253681,2.602508,2.064033,2.48832,2.74896,3.224993,2.599592,3.497495,2.497527,2.950497,2.104686,2.552864,2.427327,2.525756,3.206835,2.38937,2.910591,2.937555,3.073662,2.957859,2.236604,2.649762
2.564555,2.970338,2.24348,2.72183,2.304374,2.747772,2.246436,2.347889,2.541173,2.916945,2.350737,2.545587,2.144183,3.555846,2.252957,2.418624,3.387501,2.563254,2.792588,3.132032,2.94012,2.640263,2.522642,2.871,2.694942,2.393325,3.168131,2.950106,2.51703,2.708244,3.031727,2.460173,2.532596,2.082699,2.60145,2.352731
2.829708,3.15639,3.138237,2.808873,2.58246,3.490065,2.523078,2.694897,2.94858,2.756637,2.709621,3.031088,3.093512,3.223521,3.131721,2.424861,2.889194,3.117438,3.001658,2.93436,2.679701,2.478537,3.427632,2.677676,2.720619,2.465465,3.179016,3.159032,2.920653,2.937816,2.676951,3.277985,2.955123,2.557454,2.962247,2.959983
3.038909,2.576916,2.578554,2.934513,2.712344,3.035552,2.37191,2.728242,2.38293,2.496564,2.29352,2.780478,3.379491,2.653529,2.79266,2.828228,2.482002,2.614626,2.725313,2.010519,2.778152,2.413296,2.566094,2.406078,2.543009,2.455389,2.161485,2.233598,2.741747,2.627631,2.355818,2.443937,2.951442,2.403599,2.665647,2.657417
2.405732,2.307398,2.657948,2.903981,2.648147,2.690105,3.01208,2.4071,2.909417,2.876436,2.826774,2.722392,2.715359,2.530238,2.526809,2.408693,2.366937,2.334078,2.579828,2.758937,2.545344,2.512382,2.371406,3.105806,2.43707,2.983176,3.057962,3.363804,2.94845,2.81615,2.246207,2.527092,3.05105,2.947991,2.912603,2.209586
2.234597,2.872107,2.578905,2.192162,2.238017,2.903738,2.63462,2.893847,2.344725,2.373696,2.625624,3.221384,2.0039,2.807379,2.549655,2.07918,2.413661,2.992262,2.563038,2.595155,2.034383,2.607674,2.801124,2.634813,2.961257,2.871806,2.500326,2.294334,2.573478,2.863071,2.657763,2.813756,2.693138,2.959155,2.8373,2.875815
2.70342,3.024212,3.14294,2.799788,2.108169,2.834055,3.186014,2.610437,2.770799,2.851542,2.298893,2.751327,2.680196,2.314229,3.431385,2.739911,2.507783,2.726276,2.606211,2.936624,2.750796,3.019734,2.095097,3.123927,2.58008,2.259113,3.072992,2.721659,3.34337,2.809881,2.695694,2.88216,2.778957,2.942721,2.878191,2.363796
2.981196,2.17017,3.167865,2.881238,3.005334,2.501811,2.568915,2.705688,2.489855,2.869961,2.665296,2.548359,2.418165,3.27771,2.467229,2.784645,2.771469,3.126204,2.327828,2.721933,2.955038,2.421779,1.943289,2.624706,2.682554,2.519987,2.875397,2.466972,2.026521,3.054717,2.772774,2.341071,2.826432,2.63741,3.047211,3.478266
3.277769,2.85269,2.729606,3.250323,3.219408,2.721528,2.900912,2.194065,2.491511,2.000498,3.107957,2.375744,3.080853,2.425478,2.556347,2.573969,2.716367,3.209796,2.225241,2.281352,3.307208,2.456739,2.865128,3.481799,2.725439,2.596068,2.215373,2.920806,2.652269,2.89323,2.735631,2.455884,2.989926,2.29181,2.80886,2.304864
2.80557,3.243299,2.571687,2.562327,2.765763,2.789991,3.051612,2.734988,3.3759,2.774844,2.525846,2.16621,2.353284,3.111102,2.177942,2.540682,2.584967,2.32592,2.67116,2.469245,2.701076,2.900471,3.385476,2.646783,2.796552,2.876252,2.728872,2.787012,2.340383,3.069297,2.357568,2.987339,2.251962,3.020715,2.712681,2.707686
2.295455,2.853153,2.921747,3.399827,2.778818,2.756525,2.871936,2.357501,2.999259,2.654874,2.886503,3.0096,2.358077,2.629247,3.031641,2.599857,3.445182,2.81363,2.516796,2.349518,2.818179,2.565401,3.062277,2.863296,2.507342,2.994494,2.046456,2.403851,2.778728,2.913552,2.337777,2.394986,2.819498,2.554214,3.318687,2.843847
2.528154,2.528289,3.057809,2.732382,3.022808,2.592423,2.957405,3.125948,2.792507,2.681748,2.549381,2.641856,2.960573,2.543207,2.667416,3.717144,1.840037,2.397965,2.652966,2.788038,2.958885,2.563533,2.669562,2.32331,2.916558,3.312999,2.379483,2.773607,2.540291,2.633004,2.453724,2.372846,2.893419,2.557719,2.92298,2.74073
3.480723,3.013461,2.835455,2.558129,2.172551,2.921598,2.934536,3.289995,3.238412,3.324974,3.293739,3.099483,2.949242,2.644047,2.451416,2.248983,2.922111,2.442033,2.204492,3.027857,3.195324,2.291094,2.444387,2.337251,2.563992,3.230231,2.608128,2.601329,2.404854,2.798676,2.751237,2.369912,2.955555,2.130777,3.272571,2.823134
2.756961,2.713757,3.11211,2.621898,3.019608,2.370717,3.519275,2.849013,2.647242,2.732531,2.895498,2.928704,3.036303,2.317815,2.110716,3.428685,1.983132,3.112349,2.758041,2.626124,2.624895,2.110532,2.583117,2.820816,2.676389,2.176506,2.812658,2.558714,2.434896,2.853396,3.22673,2.080656,3.012768,2.894031,2.701742,2.938572
2.936075,2.796782,2.518952,2.414012,3.025571,2.676636,2.660099,2.667771,2.768387,2.818998,2.494562,2.712501,2.486925,2.729574,2.951654,2.651522,2.431652,2.980629,2.887128,2.746665,2.531156,2.476535,2.504223,2.546348,3.187575,2.587883,3.045123,2.762631,2.724858,2.218302,2.955191,3.148695,2.753501,2.578505,2.528618,2.757861
2.049804,2.370947,2.811974,2.784564,2.639916,2.586407,2.7738,2.94327,2.471661,3.265866,2.621808,2.80238,3.39962,2.715179,2.683274,2.574248,2.614617,2.593989,2.5385,2.554304,2.635385,2.522079,2.450844,3.024315,2.034167,2.602224,2.862968,2.816415,2.35494,2.46006,3.00875,3.249711,3.058623,2.565338,2.76197,3.080543
2.120445,3.151859,2.742354,2.523956,2.415384,2.874632,2.81745,2.857811,2.275632,2.945691,2.799131,3.319506,2.908274,3.771594,3.002549,3.077249,2.718023,2.789213,3.01761,2.636762,2.680056,3.043607,2.81075,3.512628,2.631506,2.395886,2.238813,2.87253,2.844752,2.749685,2.97846,2.7293,3.021615,2.938581,2.771694,2.725448
2.952135,2.462378,2.690892,3.139308,3.206934,2.888613,3.767571,2.840288,2.411127,2.495925,2.973155,2.694825,3.445506,3.171695,3.02112,2.811546,2.417931,2.489157,2.533698,2.834915,2.826005,2.729588,2.672816,2.742485,2.681784,2.786954,3.256286,2.804544,2.633733,3.190622,2.757006,2.644097,2.66958,2.842353,2.926341,2.903549
3.251304,2.87537,2.749334,3.110895,3.239699,2.483429,2.423066,3.550788,2.84261,3.099132,2.681114,2.397591,3.580263,2.365691,3.313053,2.535287,2.922134,2.985647,2.894189,2.692472,2.338538,2.515118,2.350584,2.870177,2.554781,2.914331,2.946002,2.878637,2.489166,2.737404,2.76422,2.212691,2.612493,3.157101,2.573928,2.603988
2.612993,2.678576,2.686145,2.697692,2.725232,2.197836,2.689479,2.543481,3.051819,3.57741,3.446757,2.901393,2.935256,2.906951,2.347601,3.056202,2.347664,2.58485,2.743569,3.14294,3.062714,2.851146,2.739015,3.153726,3.027848,2.523506,2.04813,2.439437,2.921553,2.387547,2.937564,3.052845,2.931381,2.471828,2.838182,2.744861
2.471643,2.954786,3.262428,3.456108,2.99471,2.771757,2.527907,3.172374,3.17588,2.937227,2.395724,2.773751,2.853005,3.392217,2.821617,2.927106,2.925657,3.10352,3.18978,2.61086,2.735537,3.225411,3.043602,2.965874,3.219246,2.623631,2.852789,2.470149,2.964146,3.158393,2.378858,3.089862,3.022191,2.722865,2.966369,3.186198
2.789573,2.567651,2.464812,2.223968,2.959106,2.366348,2.564123,2.847501,2.600384,2.606976,2.433285,2.480391,3.255381,2.934959,2.661552,2.818935,2.612385,2.914781,3.14141,2.925509,3.007841,2.391899,3.171132,2.891034,3.16049,3.399449,2.366204,2.609699,2.656049,2.073537,2.770245,2.68362,2.246418,2.361096,2.498027,2.521238
2.825357,3.036119,3.310749,2.857505,2.52563,2.947019,3.37473,3.484877,2.984963,2.657156,3.002612,2.569073,2.664167,2.680083,3.211884,2.743515,2.571269,3.230172,2.88234,2.396084,2.129112,3.139727,3.033297,2.713199,2.609384,2.559114,2.680232,3.357023,3.211866,2.481462,2.226974,2.646945,2.320763,2.636879,3.645216,2.906114
2.607912,2.34788,2.854103,2.67224,2.910204,2.624486,2.891835,3.333371,2.818323,2.369174,2.483069,2.607129,2.837997,2.720412,2.522673,2.28312,2.417661,3.540614,2.974041,2.593782,2.879249,2.074959,2.491776,2.883344,2.40341,2.330024,2.970216,2.939153,2.912243,3.227837,2.343798,2.907068,2.252907,2.205635,2.978573,2.54952
2.842304,2.838321,2.892762,2.597112,3.249207,2.67737,2.95862,3.16431,2.279367,2.749509,3.357333,2.733156,2.482776,3.490223,3.055604,3.751691,3.174912,2.698803,2.77601,2.797749,2.375829,2.753757,2.479379,3.231266,2.72003,2.851389,2.431256,3.136338,2.718135,3.419937,2.545677,2.627325,3.037221,3.130056,3.111345,2.446043
2.491421,2.070378,2.648633,2.826464,2.737206,2.300405,2.956761,2.750859,2.750778,2.520297,2.537892,2.456127,2.936763,2.515001,2.390544,3.297384,2.563412,2.9453,3.137229,2.436525,2.608196,3.001451,2.548319,2.725601,2.017818,3.156989,2.473578,2.316794,2.091479,2.919276,3.266649,2.372018,2.868611,2.583023,3.127194,2.340891
3.194316,2.962665,2.812064,2.956262,2.704986,2.574747,2.800949,2.700356,2.756016,2.649186,2.43855,2.255621,2.814543,2.478744,2.749032,3.059973,2.900565,2.835482,2.697201,3.50438,2.685636,3.114185,3.138399,3.396024,3.093305,2.662137,2.105582,2.698803,3.076322,2.499975,3.439224,2.935395,2.97639,2.64803,2.714607,3.149375
2.243111,2.593251,2.679147,2.904741,2.67386,2.320511,2.582951,2.503247,3.096554,2.225727,2.492244,3.019806,2.706809,2.849432,2.716466,2.526773,2.34774,2.708352,2.201504,2.206665,2.827071,3.021701,2.239794,2.956032,1.884879,3.267972,2.299851,3.099785,2.416316,3.094988,3.185744,2.649465,2.943666,2.327927,2.608245,2.418228
2.959506,2.887745,3.079733,2.301008,2.858135,2.569473,2.200896,2.671484,2.851362,3.057359,2.87807,2.460861,3.464253,3.257928,3.152187,2.724921,2.04305,3.153321,2.901551,2.878943,2.645622,2.311259,3.327278,2.702714,2.839599,3.043238,2.999471,2.508377,2.06213,2.741139,2.631857,2.691275,2.706476,2.670089,2.584368,2.601761
2.414552,2.635277,2.116886,2.274656,2.850327,3.021489,2.818629,2.165675,2.663474,2.6865,2.837979,2.916414,2.740424,2.726208,2.410812,3.065522,2.228153,2.712294,2.373426,3.321315,2.904498,2.672996,2.48868,2.59209,2.522052,2.685722,2.741198,2.974167,2.642702,2.464371,2.506514,3.537846,2.960208,2.638386,2.899926,2.730204
2.819781,2.326865,2.30432,2.487969,2.175552,2.725848,2.860331,2.739128,2.767563,2.461928,2.524631,2.109861,2.365682,2.656296,2.84283,2.960631,2.564546,2.709077,2.381675,2.525427,2.588108,2.49444,2.856006,2.73915,2.762852,2.457788,3.112704,3.047504,3.286076,2.741315,2.479482,2.763153,2.719922,3.023415,2.338907,2.800575
2.81529,2.954556,3.15765,3.10554,2.726181,2.307906,2.727689,3.086154,2.974824,2.843865,3.010563,2.663298,3.118334,2.586425,2.291576,2.900993,2.650748,2.75522,2.840162,2.542635,2.704887,3.045456,2.30558,2.749802,2.94026,2.553323,2.622875,3.086532,2.819615,2.613605,2.261876,2.321366,3.055842,3.066651,2.541614,2.56235
3.111764,2.519226,2.91618,3.023519,2.945259,2.681519,2.332859,2.492064,2.800157,2.795108,3.134007,2.923583,2.547711,2.426414,2.365412,2.285442,2.650032,2.658443,2.790896,2.444342,2.36714,2.402465,2.971188,2.513187,2.5155,2.433078,2.276676,2.415803,2.478708,2.406474,2.251026,2.714558,2.513754,2.683571,2.947635,2.790869
2.387453,2.141582,2.688503,2.735199,2.55722,2.376518,2.903931,2.373795,2.411384,2.309004,2.809535,2.14839,2.586137,2.693471,3.045186,2.423727,2.563029,2.744505,2.674184,2.510361,2.643633,3.216582,2.101424,2.802348,2.403032,2.726699,2.680002,2.329497,2.336031,2.162115,2.650851,2.833178,3.229817,3.005087,2.404827,2.3454
2.478195,2.772063,3.289446,2.284182,2.598854,2.983766,2.454476,2.72466,2.426459,2.878214,3.085893,2.655171,2.842533,2.866307,3.683129,3.148155,3.24356,2.808572,2.948112,3.161858,3.241625,2.827922,2.326406,2.463557,2.455034,2.828696,3.142053,2.640789,2.33712,3.381039,3.578558,2.424398,3.466553,2.985566,3.03206,2.466581
3.426777,2.638503,3.106116,2.664432,2.920748,2.79878,2.436341,2.531282,2.977025,2.582555,2.350409,2.251085,3.426746,1.884965,2.672514,2.279543,2.610824,3.151391,2.35634,2.432921,2.567498,3.155252,2.340986,2.763617,2.284592,2.703204,2.613123,2.527452,2.09646,2.914943,2.357424,2.719463,2.554547,2.752407,2.55758,2.266434
2.829951,2.708955,2.453814,2.948778,2.310624,2.707416,2.273337,2.398532,2.605235,2.691185,2.935256,2.177006,3.253973,2.657228,2.769989,2.422224,2.813877,2.83244,2.859822,2.546262,2.844369,2.221916,2.863989,2.50097,2.602715,2.961999,2.895728,2.988086,2.755769,2.491065,3.017781,2.688084,2.237202,2.49998,2.744802,2.817189
3.008741,2.54817,3.032501,2.76453,2.918745,3.848472,2.72619,2.975207,2.737422,2.258843,2.841417,2.277707,2.577348,2.789964,2.947185,2.208767,2.982533,2.635223,2.37051,2.648205,3.077226,2.767104,2.354045,2.427012,2.528118,3.368714,2.578212,2.085939,2.724629,2.246,2.991267,2.44949,2.351219,2.457936,2.705927,2.746049
3.37811,2.4035,2.444801,2.716628,2.095002,2.536929,2.379978,3.189344,2.844477,2.974383,2.533811,2.805791,3.00276,2.664063,2.514222,2.579999,2.096136,2.475365,2.007558,2.918588,2.473052,2.792633,2.762514,2.254383,2.826599,2.860254,2.768688,2.444544,2.661129,2.884383,2.806488,2.982335,3.04034,2.852033,2.174612,2.763351
2.367441,2.419011,2.226906,2.882867,2.241365,2.549682,2.474028,3.272652,2.906474,2.561594,2.916729,2.404643,2.722599,2.582564,2.644425,2.586164,2.889855,2.535431,2.788115,2.298461,3.229551,2.858787,2.876333,3.045632,2.849067,2.537177,2.00664,2.151248,3.132585,2.742458,2.423903,2.042622,3.158109,2.319444,2.701211,2.477417
2.386746,3.005082,2.558687,2.580935,2.614316,2.176794,3.29738,2.373053,2.207111,3.199532,2.522597,2.215602,2.669634,2.808104,3.11715,3.723881,2.618906,2.892191,2.913489,2.71683,2.738853,2.484819,2.510438,2.378088,3.357099,2.586173,3.282377,3.120561,2.523096,2.447897,2.952963,2.736288,2.630259,2.305746,2.619837,2.533388
2.778008,2.480369,2.608727,2.703794,2.407991,2.394441,2.401218,3.039066,3.019199,2.252993,2.332742,2.873898,2.304824,2.425329,2.960321,2.961599,2.59767,2.930846,3.127685,2.662871,2.507747,2.715746,2.650419,2.554074,2.266493,2.534504,2.54763,3.217896,2.535822,2.535269,2.965338,2.805525,2.577992,2.3823,2.758883,1.953531
2.750661,2.813202,2.393096,2.799846,2.461064,2.925315,2.194425,3.019613,2.413863,2.899472,2.783327,3.196949,3.39431,2.786139,2.871657,3.465707,3.299553,2.734029,2.246211,2.918079,2.714747,2.711381,2.849499,3.004614,2.518326,2.959493,3.362171,3.730977,2.931881,3.330284,2.42946,3.125516,2.777724,2.667537,3.244892,3.272477
