0.587673,0.721314,0.602802,0.496333,0.660246,0.766077,0.792203,0.585327
0.660795,0.55969,0.735257,0.679202,0.825359,0.650067,0.590304,0.663792
0.656066,0.662715,0.536184,0.626201,0.736902,0.610585,0.58569,0.688742
0.574747,0.826329,0.810224,0.565973,0.650594,0.760257,0.583048,0.63891
0.661316,0.675444,0.772216,0.643581,0.715836,0.427348,0.51632,0.688669
0.766289,0.706318,0.754436,0.768904,0.688451,0.624254,0.559816,0.690011
0.710261,0.608131,0.667274,0.540008,0.575055,0.65417,0.611448,0.799144
0.635163,0.752946,0.64175,0.833246,0.584907,0.679547,0.710763,0.790475
0.64248,0.589986,0.657122,0.61513,0.633319,0.772795,0.649883,0.610597
0.617865,0.801683,0.6425,0.813159,0.724033,0.550236,0.668654,0.733763
0.704748,0.57887,0.576034,0.63923,0.587282,0.766906,0.765303,0.811394
0.577884,0.646911,0.630444,0.694927,0.6995,0.581016,0.639901,0.592503
0.646844,0.576959,0.555638,0.635085,0.691368,0.535812,0.608355,0.817449
0.574634,0.690875,0.665737,0.564717,0.78516,0.645018,0.634098,0.669339
0.711523,0.738757,0.737416,0.627272,0.725235,0.812008,0.753411,0.652202
0.628881,0.674406,0.902913,0.769286,0.576236,0.756228,0.69325,0.668161
0.578361,0.679308,0.866321,0.800814,0.598662,0.680399,0.678518,0.661359
0.593793,0.757269,0.803306,0.695406,0.795295,0.75309,0.728026,0.755724
0.627348,0.694409,0.813477,0.72601,0.676801,0.75061,0.705161,0.67913
0.572006,0.712585,0.580253,0.802287,0.710001,0.643055,0.754322,0.712963
0.571973,0.705414,0.822944,0.680087,0.67349,0.633834,0.646598,0.653532
0.705484,0.733299,0.636829,0.834343,0.751064,0.718585,0.681587,0.895157
0.754017,0.704376,0.738491,0.751091,0.778192,0.685925,0.705799,0.643265
0.789958,0.751651,0.649992,0.924507,0.593866,0.601894,0.636937,0.798402
0.620826,0.695529,0.590582,0.702027,0.549575,0.69508,0.704418,0.758322
0.657363,0.765776,0.859255,0.570078,0.633041,0.662706,0.8866,0.702588
0.603533,0.68931,0.817676,0.6315,0.679348,0.563867,0.571174,0.661573
0.55056,0.695636,0.596319,0.705212,0.635452,0.757297,0.70178,0.573866
0.666629,0.619766,0.768066,0.653194,0.573222,0.656499,0.729723,0.762462
0.724974,0.655759,0.70539,0.714021,0.598771,0.538595,0.587147,0.586767
0.557157,0.835871,0.585068,0.475153,0.58204,0.476574,0.638335,0.552884
0.795754,0.682316,0.627861,0.750669,0.752877,0.658487,0.577442,0.726654
0.573587,0.643659,0.579281,0.718916,0.588965,0.773025,0.643523,0.590606
0.537312,0.775581,0.564749,0.672584,0.707996,0.755552,0.571353,0.731422
0.654755,0.773865,0.676526,0.708119,0.582887,0.708037,0.649353,0.714344
0.607416,0.837635,0.64585,0.623095,0.656234,0.64778,0.836175,0.734122
0.640877,0.741261,0.649585,0.661202,0.645977,0.619336,0.601965,0.581124
0.733212,0.844148,0.701793,0.803156,0.839118,0.866558,0.754467,0.813417
0.649197,0.70247,0.624877,0.577256,0.648367,0.64467,0.617662,0.593596
0.678752,0.695329,0.790545,0.664265,0.780854,0.76437,0.740494,0.670265
0.646844,0.485681,0.67752,0.81902,0.599614,0.752955,0.787912,0.680641
0.681396,0.581546,0.619518,0.743193,0.621557,0.613985,0.540495,0.748148
0.693736,0.655615,0.657852,0.645693,0.515887,0.7394,0.689748,0.673338
0.524683,0.73574,0.850491,0.641768,0.743255,0.591842,0.660997,0.597067
0.604521,0.735996,0.748536,0.51523,0.517365,0.680037,0.66025,0.485657
0.612612,0.613347,0.682833,0.635272,0.727943,0.676322,0.83246,0.66578
0.701732,0.734146,0.646334,0.672042,0.673203,0.72851,0.568281,0.682413
0.640085,0.843774,0.687942,0.644027,0.626041,0.644568,0.742505,0.528843
0.56224,0.654931,0.654333,0.864659,0.694034,0.724092,0.797898,0.668511
0.768177,0.717935,0.769832,0.555353,0.719053,0.878835,0.844118,0.649878
0.63358,0.581466,0.582096,0.596813,0.684707,0.694415,0.616122,0.593202
0.613995,0.620163,0.682855,0.60909,0.695932,0.809875,0.847712,0.689102
0.762216,0.787906,0.480916,0.703686,0.722366,0.706546,0.775243,0.800636
0.772227,0.793268,0.715575,0.796493,0.679347,0.581893,0.928286,0.642728
0.768911,0.673776,0.645962,0.705351,0.633198,0.89503,0.76924,0.695303
0.717779,0.648899,0.887984,0.608211,0.58176,0.716895,0.789881,0.684111
0.528611,0.766529,0.802683,0.88776,0.674818,0.74844,0.73247,0.851216
0.691307,0.731636,0.667792,0.715988,0.773579,0.786409,0.670589,0.577074
0.626106,0.697407,0.702523,0.58875,0.789779,0.554498,0.689752,0.6752
0.663481,0.779101,0.752586,0.772373,0.601777,0.654505,0.717876,0.618807
0.72045,0.61459,0.668307,0.77144,0.644045,0.684342,0.743198,0.795906
0.609644,0.622185,0.769715,0.71215,0.762612,0.750647,0.830017,0.740643
0.508915,0.628061,0.575258,0.581615,0.723012,0.601229,0.752628,0.636886
0.669435,0.81174,0.694101,0.835345,0.774241,0.797895,0.707657,0.582533
0.559664,0.675341,0.807891,0.574046,0.716248,0.675192,0.640085,0.699685
0.725891,0.694261,0.71128,0.603686,0.619516,0.6129,0.712637,0.664622
0.774097,0.742074,0.874491,0.771292,0.633899,0.676169,0.719115,0.620441
0.605368,0.688381,0.745759,0.710028,0.746409,0.597861,0.679168,0.663444
0.685951,0.50833,0.614153,0.563834,0.592459,0.584679,0.583678,0.657566
0.808034,0.689128,0.753978,0.703136,0.527436,0.668283,0.738351,0.843518
0.552324,0.591362,0.731814,0.672677,0.701786,0.769481,0.649397,0.62277
0.578476,0.783209,0.712424,0.67134,0.722117,0.676162,0.652794,0.795691
0.608994,0.529155,0.652678,0.740333,0.6197,0.643734,0.531012,0.554562
0.779706,0.725207,0.650678,0.645266,0.791244,0.742506,0.511947,0.595014
0.547417,0.500533,0.742839,0.588697,0.706087,0.620387,0.754193,0.670709
0.742473,0.611494,0.730872,0.865638,0.630894,0.850867,0.668279,0.676226
0.616304,0.61863,0.631103,0.670399,0.667197,0.805422,0.570305,0.70314
0.746769,0.650865,0.735131,0.692937,0.76786,0.638992,0.622621,0.661395
0.759719,0.718281,0.617946,0.628364,0.645593,0.634714,0.633674,0.55595
0.682808,0.671009,0.770839,0.771536,0.665449,0.70737,0.927928,0.626869
0.671678,0.744523,0.74644,0.592848,0.748824,0.698735,0.670577,0.669441
0.852519,0.747248,0.764223,0.735676,0.717665,0.697033,0.670431,0.568589
0.566909,0.780346,0.802996,0.753746,0.786572,0.730475,0.72633,0.74778
0.679291,0.771437,0.561729,0.657383,0.658028,0.727055,0.696326,0.757536
0.523401,0.673791,0.687143,0.68466,0.675935,0.673449,0.773836,0.663251
0.759753,0.646436,0.751641,0.749489,0.767763,0.715995,0.765297,0.671259
0.75914,0.521614,0.706401,0.844137,0.695579,0.748833,0.660306,0.802161
0.656936,0.559856,0.764066,0.670069,0.854791,0.602816,0.534893,0.694506
0.845237,0.607698,0.774883,0.7175,0.758889,0.52399,0.687201,0.66798
0.81222,0.732726,0.671045,0.709607,0.642664,0.678431,0.643922,0.699227
0.715651,0.56852,0.661574,0.777249,0.789893,0.646315,0.683866,0.698347
0.692484,0.665417,0.595792,0.723544,0.596356,0.548737,0.738069,0.674835
0.662128,0.715496,0.589944,0.657079,0.820628,0.53247,0.576854,0.516787
0.732276,0.660041,0.760678,0.777132,0.826639,0.790446,0.504285,0.695383
0.73026,0.7832,0.737474,0.598033,0.742232,0.499812,0.655056,0.666281
0.630223,0.560187,0.621511,0.594719,0.832762,0.668348,0.648619,0.727503
0.662336,0.70395,0.62211,0.760188,0.677124,0.542825,0.669753,0.72194
0.681418,0.659187,0.803139,0.714672,0.807152,0.615021,0.630239,0.640778
0.65539,0.691212,0.658934,0.643145,0.617191,0.661128,0.754372,0.748805
0.598347,0.626633,0.859475,0.62675,0.762422,0.673639,0.559067,0.84512
0.647724,0.651909,0.617499,0.515131,0.621858,0.649423,0.59328,0.558465
0.818678,0.75444,0.746331,0.769508,0.825247,0.734379,0.82351,0.658175
0.619791,0.743996,0.581918,0.632503,0.62651,0.565785,0.618235,0.717702
0.569494,0.639987,0.665613,0.543039,0.707951,0.615022,0.638757,0.639944
0.623946,0.74015,0.425348,0.556421,0.721,0.654579,0.695851,0.512622
0.697498,0.58049,0.813926,0.76029,0.610687,0.712675,0.676044,0.714463
0.742384,0.555849,0.578229,0.586117,0.56141,0.739533,0.603797,0.71307
0.780306,0.630079,0.612822,0.971345,0.692441,0.838078,0.678097,0.756297
0.705404,0.653057,0.603236,0.704383,0.520083,0.67669,0.713788,0.604416
0.659658,0.677064,0.740279,0.672105,0.540674,0.782665,0.587507,0.565815
0.603261,0.75029,0.720887,0.723285,0.679642,0.77695,0.647406,0.719029
0.566571,0.747266,0.610592,0.746819,0.729694,0.75815,0.623827,0.740358
0.713597,0.74051,0.659972,0.712742,0.530191,0.680019,0.701013,0.616086
0.722423,0.848276,0.637017,0.740665,0.652323,0.667969,0.784647,0.791837
0.694503,0.604209,0.677977,0.618926,0.632117,0.652005,0.595656,0.701647
0.756311,0.712437,0.640062,0.668529,0.750544,0.637606,0.647774,0.711345
0.7179,0.581255,0.663021,0.713107,0.611016,0.62875,0.736868,0.732733
0.682824,0.711953,0.794125,0.760334,0.473373,0.753221,0.752364,0.562334
0.850391,0.659869,0.697073,0.767115,0.757706,0.56742,0.74837,0.818493
0.656904,0.824713,0.74907,0.688458,0.887633,0.697444,0.624715,0.664414
0.738857,0.791831,0.75817,0.624741,0.596649,0.825176,0.671499,0.742257
0.634215,0.684792,0.712711,0.643727,0.82895,0.658338,0.671244,0.534936
0.796194,0.633491,0.699936,0.700224,0.654542,0.727113,0.692623,0.735174
0.680416,0.694002,0.818736,0.634491,0.601639,0.672639,0.700768,0.850931
0.636013,0.741351,0.580892,0.626822,0.706661,0.554214,0.670123,0.588708
0.695449,0.769692,0.699309,0.698004,0.652347,0.747074,0.669571,0.73131
0.646948,0.659669,0.683924,0.687566,0.780581,0.578072,0.661989,0.685958
0.599799,0.661524,0.670194,0.528423,0.787768,0.594413,0.618239,0.718538
0.719475,0.641345,0.647308,0.768907,0.578228,0.631162,0.703448,0.667919
0.792276,0.786466,0.792641,0.622275,0.756442,0.726084,0.688881,0.565972
0.731784,0.542268,0.68612,0.787212,0.640811,0.783541,0.708308,0.647515
0.689484,0.623075,0.769556,0.667738,0.757089,0.65356,0.747135,0.61794
0.570171,0.736723,0.575771,0.576899,0.51546,0.68195,0.626306,0.691895
0.738906,0.725604,0.754932,0.671765,0.676266,0.773126,0.713406,0.80206
0.698514,0.629786,0.548881,0.598904,0.615232,0.647218,0.576653,0.557201
0.606765,0.683549,0.690562,0.889253,0.657552,0.665441,0.583567,0.651926
0.693948,0.750373,0.667072,0.599009,0.642581,0.688947,0.586647,0.614706
0.701721,0.641881,0.822403,0.679041,0.710045,0.731273,0.720712,0.564923
0.552858,0.657405,0.771215,0.674125,0.698309,0.602316,0.676388,0.718944
0.655635,0.611864,0.754091,0.748024,0.610397,0.629066,0.638501,0.56277
0.542483,0.724741,0.672199,0.604422,0.512182,0.616412,0.549745,0.557849
0.796376,0.693064,0.660211,0.70098,0.704307,0.765092,0.751033,0.653698
0.753967,0.619323,0.71532,0.544186,0.570393,0.65504,0.619833,0.647769
0.675606,0.737859,0.51525,0.761537,0.507711,0.704177,0.680723,0.711654
0.681111,0.931719,0.796064,0.82958,0.665931,0.717462,0.736221,0.784074
0.623976,0.626631,0.779099,0.736503,0.802702,0.681523,0.747303,0.754686
0.781077,0.763565,0.843045,0.838555,0.807186,0.622891,0.631629,0.831059
0.824696,0.758149,0.836802,0.790688,0.565803,0.589598,0.72695,0.712538
0.629882,0.759364,0.798077,0.649403,0.706704,0.732612,0.680322,0.723288
0.810558,0.801062,0.696587,0.80074,0.747675,0.657151,0.842362,0.81668
0.737379,0.695014,0.753443,0.676424,0.608875,0.658371,0.784753,0.732193
0.829796,0.833761,0.542977,0.600481,0.765163,0.653084,0.728064,0.64553
0.77068,0.545133,0.696394,0.704451,0.60125,0.63349,0.706257,0.491241
0.700462,0.799189,0.608285,0.729707,0.777475,0.7542,0.704543,0.622907
0.496977,0.619905,0.673218,0.764017,0.781115,0.702305,0.629292,0.560444
0.776298,0.856395,0.693321,0.537296,0.702439,0.626869,0.672102,0.908234
0.588294,0.648978,0.750552,0.521267,0.736219,0.564458,0.58847,0.572866
0.668001,0.691191,0.631718,0.668628,0.693848,0.816467,0.772268,0.700833
0.598183,0.665181,0.63953,0.666878,0.714252,0.624366,0.640853,0.612594
0.669279,0.58937,0.647616,0.533277,0.70572,0.670056,0.631298,0.885932
0.657948,0.630836,0.670233,0.68194,0.74705,0.513538,0.611295,0.519995
0.638791,0.752983,0.607699,0.797024,0.718992,0.522586,0.603393,0.789314
0.766842,0.649427,0.722261,0.68754,0.698808,0.850115,0.773182,0.695726
0.638535,0.632342,0.801293,0.723473,0.780074,0.630702,0.680192,0.643001
0.80773,0.709937,0.588333,0.599073,0.673586,0.567253,0.608732,0.62278
0.964367,0.731215,0.771443,0.570547,0.773325,0.756437,0.782659,0.809747
0.695176,0.617667,0.595371,0.719508,0.64062,0.699969,0.679665,0.626381
0.621745,0.587049,0.728469,0.70531,0.788462,0.692766,0.761084,0.778952
0.586694,0.613923,0.710353,0.691319,0.600479,0.7206,0.605927,0.646787
0.78514,0.779127,0.636756,0.624431,0.688399,0.623625,0.529914,0.653255
0.663618,0.500824,0.689817,0.594099,0.61002,0.71017,0.590536,0.499752
0.729061,0.550458,0.633383,0.688817,0.797606,0.787571,0.679608,0.773196
0.773175,0.72844,0.49476,0.656398,0.751859,0.574551,0.673147,0.679016
0.769268,0.578747,0.597697,0.707083,0.763916,0.678933,0.812151,0.722417
0.619198,0.71674,0.776423,0.624337,0.68319,0.771415,0.69671,0.670566
0.620497,0.733011,0.76556,0.713094,0.733517,0.758525,0.559605,0.635096
0.552089,0.640158,0.694474,0.717126,0.611457,0.767972,0.806488,0.654542
0.657181,0.549242,0.707616,0.535706,0.661755,0.728276,0.671418,0.738771
0.556677,0.598379,0.63637,0.591662,0.655116,0.72641,0.756668,0.601506
0.696593,0.717904,0.616033,0.647319,0.762543,0.73081,0.710436,0.681535
0.72915,0.732277,0.735312,0.663705,0.636865,0.636933,0.520365,0.702978
0.677609,0.78879,0.692647,0.658154,0.827241,0.667785,0.770087,0.742902
0.771263,0.706958,0.594699,0.580471,0.55268,0.718095,0.625015,0.692335
0.697372,0.793106,0.629139,0.720928,0.600469,0.573312,0.607344,0.81745
0.771873,0.609303,0.796764,0.663355,0.574608,0.74385,0.760575,0.656105
0.83125,0.582699,0.758206,0.664839,0.756804,0.646133,0.76313,0.627613
0.670437,0.699089,0.710535,0.77397,0.725365,0.751992,0.726122,0.639908
0.649213,0.715878,0.631052,0.576411,0.723229,0.786612,0.721366,0.558882
0.68618,0.644347,0.694717,0.735678,0.714054,0.731453,0.585299,0.694764
0.704098,0.670493,0.732988,0.857032,0.823318,0.78576,0.724356,0.763518
0.542534,0.670327,0.718536,0.549729,0.614892,0.670248,0.713835,0.640162
0.650548,0.709889,0.580537,0.680984,0.711205,0.765649,0.591804,0.624863
0.637809,0.68873,0.787683,0.707928,0.722358,0.606312,0.555312,0.713855
0.644082,0.616084,0.705772,0.727779,0.699536,0.603277,0.671616,0.566156
0.842486,0.654298,0.541388,0.627378,0.738656,0.715416,0.621227,0.647783
0.668678,0.760698,0.770637,0.692444,0.708859,0.586052,0.70417,0.498355
0.558002,0.654527,0.582284,0.612361,0.640549,0.651493,0.617103,0.571613
0.709658,0.636902,0.624207,0.687029,0.895903,0.666989,0.665321,0.814385
0.640855,0.684048,0.74382,0.686638,0.706232,0.6208,0.62242,0.62432
0.670881,0.526615,0.79391,0.759368,0.782883,0.838905,0.524442,0.769143
0.722337,0.671329,0.704855,0.739017,0.714481,0.625296,0.72757,0.529244
0.636456,0.661233,0.561288,0.742875,0.510912,0.671335,0.544277,0.62879
0.802823,0.671652,0.666026,0.721043,0.726135,0.568067,0.699657,0.607976
0.840112,0.710469,0.608318,0.622106,0.603063,0.657766,0.592827,0.70068
0.755934,0.736873,0.606531,0.628041,0.72752,0.582371,0.791564,0.556775
0.82809,0.809429,0.597303,0.713954,0.713914,0.698244,0.665403,0.669401
0.725515,0.819808,0.72105,0.729898,0.727205,0.720747,0.63792,0.662559
0.698552,0.743092,0.5516,0.705209,0.733128,0.706087,0.620357,0.901036
0.717333,0.639266,0.660336,0.788886,0.647984,0.704798,0.665595,0.658474
0.776636,0.822717,0.610638,0.720407,0.711821,0.754689,0.728373,0.739988
0.668471,0.662992,0.862941,0.586024,0.674183,0.548214,0.601171,0.598989
0.692296,0.677252,0.695984,0.723203,0.615254,0.735783,0.684333,0.756678
0.704802,0.822624,0.762924,0.767566,0.658595,0.633637,0.721257,0.653333
0.64266,0.720389,0.69561,0.571758,0.718497,0.713516,0.66908,0.717326
0.767501,0.676892,0.560674,0.704978,0.623095,0.751498,0.636594,0.601846
0.619138,0.569139,0.818907,0.672204,0.806246,0.654954,0.681983,0.802972
0.658522,0.757398,0.532112,0.601369,0.58008,0.737146,0.660705,0.58835
0.7984,0.571772,0.705698,0.731833,0.586132,0.585129,0.631672,0.653624
0.692003,0.647323,0.702665,0.702154,0.737144,0.684937,0.680885,0.454734
0.674877,0.760967,0.631171,0.640695,0.666133,0.886253,0.643902,0.493913
0.595184,0.617792,0.639266,0.657444,0.532749,0.599895,0.751199,0.616536
0.638614,0.700122,0.813591,0.683837,0.600315,0.599787,0.641994,0.64427
0.765802,0.766351,0.629829,0.714177,0.573608,0.773942,0.666707,0.551193
0.646124,0.678341,0.720853,0.522486,0.635925,0.779542,0.670098,0.811558
0.640098,0.677192,0.680243,0.603087,0.604856,0.579677,0.697303,0.507673
0.542966,0.648476,0.759753,0.636067,0.648569,0.753491,0.724263,0.694944
1.041949,0.763926,0.716765,0.674421,0.59643,0.645605,0.784281,0.567047
0.513299,0.606897,0.644258,0.703325,0.769282,0.628785,0.707733,0.807099
0.672697,0.853001,0.81969,0.58888,0.781894,0.66372,0.687821,0.662082
0.61729,0.763614,0.709815,0.756573,0.844912,0.783988,1.030022,0.649808
0.726675,0.801044,0.549073,0.790733,0.614806,0.654104,0.712319,0.687751
0.725141,0.551132,0.715276,0.700325,0.56006,0.82158,0.81754,0.579245
0.713287,0.649743,0.663102,0.781274,0.615701,0.74282,0.722438,0.543168
0.786903,0.566828,0.538468,0.699094,0.803728,0.63914,0.877374,0.791506
0.647999,0.730314,0.617526,0.700016,0.783965,0.620538,0.743623,0.642954
0.664512,0.732398,0.693915,0.643788,0.564923,0.671461,0.56931,0.582685
0.635255,0.64215,0.60625,0.681039,0.62118,0.607565,0.669113,0.64204
0.641232,0.652124,0.73241,0.729995,0.674458,0.643245,0.52632,0.537485
0.733844,0.683897,0.623454,0.520113,0.828799,0.691541,0.63735,0.779825
0.637407,0.798924,0.669624,0.640855,0.751034,0.646475,0.820729,0.68718
0.572003,0.788099,0.608844,0.729989,0.725381,0.608002,0.601062,0.622455
0.673358,0.603608,0.681399,0.62685,0.665269,0.728691,0.599738,0.644073
0.576754,0.704512,0.5727,0.716714,0.739854,0.5833,0.75817,0.82232
0.850515,0.623464,0.612685,0.670808,0.763991,0.763246,0.763793,0.836863
0.821975,0.708118,0.747426,0.733037,0.587647,0.93574,0.787091,0.639335
0.803282,0.615254,0.812025,0.700692,0.731616,0.704168,0.750286,0.844768
0.72564,0.855959,0.647202,0.719337,0.68897,0.79817,0.755229,0.736108
0.735884,0.652735,0.692885,0.648367,0.71958,0.682755,0.696364,0.805077
0.72704,0.617997,0.577737,0.835182,0.70504,0.681926,0.819902,0.732597
0.830355,0.833402,0.709441,0.615997,0.591021,0.586429,0.758112,0.552329
0.602078,0.561711,0.656128,0.936825,0.753851,0.744735,0.635057,0.571458
0.728853,0.900444,0.747491,0.688914,0.701798,0.892013,0.620372,0.697622
0.481465,0.585588,0.657824,0.614424,0.59896,0.770164,0.656709,0.654775
0.762509,0.701198,0.73051,0.737379,0.686505,0.704169,0.525754,0.821457
0.697199,0.543898,0.5682,0.89342,0.633305,0.672063,0.756806,0.659424
0.672804,0.666437,0.641313,0.646557,0.669218,0.621727,0.633409,0.843834
0.652698,0.652721,0.758207,0.548633,0.745901,0.688879,0.645869,0.799936
0.596084,0.688552,0.610424,0.646739,0.645841,0.810282,0.697122,0.768126
0.789606,0.717138,0.814073,0.773408,0.806636,0.725664,0.745282,0.676904
0.618036,0.692444,0.705752,0.648356,0.615464,0.582247,0.604064,0.691856
0.728846,0.732023,0.593072,0.629018,0.674134,0.72479,0.621708,0.777725
0.674112,0.812934,0.756476,0.777521,0.594509,0.751946,0.746339,0.882116
0.725906,0.616412,0.642464,0.631163,0.848501,0.699865,0.650122,0.571739
0.64208,0.714607,0.606089,0.637189,0.769605,0.709601,0.710719,0.781176
0.608999,0.647049,0.607472,0.673108,0.691724,0.686698,0.517187,0.576619
0.610282,0.683467,0.626347,0.621794,0.664794,0.719835,0.705981,0.681702
0.593837,0.655371,0.595799,0.723732,0.6641,0.850348,0.72424,0.731175
0.688574,0.555003,0.676962,0.730046,0.636111,0.897854,0.625274,0.826149
0.519458,0.710097,0.695729,0.664534,0.510373,0.649802,0.681055,0.688667
0.777387,0.668291,0.728508,0.694821,0.639564,0.7282,0.826494,0.661047
0.884024,0.556182,0.574751,0.643218,0.663541,0.578355,0.650183,0.674616
0.551502,0.691335,0.739494,0.555539,0.778142,0.766757,0.738262,0.699048
0.619351,0.688815,0.712028,0.661111,0.73926,0.68721,0.704024,0.672102
0.652651,0.751026,0.707127,0.692586,0.5753,0.678447,0.592205,0.715488
0.855338,0.654404,0.800871,0.669169,0.556435,0.74212,0.718706,0.911973
0.584453,0.616705,0.980153,0.720909,0.784446,0.751003,0.619237,0.686122
0.54461,0.710638,0.83081,0.798551,0.601657,0.691304,0.509522,0.663694
0.781769,0.829847,0.726441,0.689516,0.710384,0.702846,0.668827,0.667958
0.689268,0.895539,0.818031,0.752065,0.630001,0.565151,0.552974,0.649027
0.71767,0.720627,0.586483,0.900349,0.676035,0.70404,0.70602,0.772837
0.732534,0.596496,0.745733,0.613494,0.675199,0.683922,0.518642,0.654476
0.815142,0.774404,0.738885,0.69338,0.740442,0.637595,0.739289,0.706125
0.718458,0.739884,0.687076,0.57843,0.715916,0.851018,0.644203,0.691917
0.736113,0.598233,0.757577,0.545466,0.722871,0.698552,0.608712,0.756384
0.587595,0.630439,0.658603,0.654957,0.531776,0.678344,0.60255,0.66237
0.771449,0.80755,0.63297,0.661839,0.683816,0.811485,0.706962,0.675363
0.76581,0.726029,0.555257,0.616861,0.705821,0.653684,0.560391,0.636856
0.648669,0.654687,0.592679,0.746141,0.591495,0.670662,0.739908,0.627165
0.669085,0.592304,0.751107,0.698235,0.608034,0.560694,0.789701,0.509841
0.711474,0.656841,0.654443,0.668039,0.685851,0.818223,0.638051,0.672019
0.629539,0.697698,0.633913,0.744387,0.664036,0.747894,0.755963,0.744931
0.635072,0.597916,0.569099,0.628997,0.704647,0.671999,0.661205,0.613947
0.663014,0.626066,0.657246,0.585692,0.660682,0.626554,0.736101,0.796816
0.703287,0.741481,0.707637,0.770999,0.801916,0.814112,0.839466,0.758167
0.702126,0.590807,0.643372,0.760277,0.738997,0.693538,0.620412,0.69406
0.799847,0.813094,0.710045,0.685863,0.748304,0.855002,0.703324,0.76413
0.548772,0.631553,0.591486,0.608867,0.634253,0.548349,0.537722,0.753784
0.710549,0.571473,0.798417,0.73193,0.5952,0.737431,0.64267,0.869217
0.655049,0.583172,0.645072,0.686142,0.650664,0.594811,0.672854,0.801286
0.661019,0.790012,0.914588,0.624288,0.676501,0.629529,0.607821,0.568016
0.732756,0.547817,0.613575,0.817299,0.51605,0.687103,0.643231,0.513101
0.604242,0.639273,0.700604,0.643753,0.669056,0.59824,0.730733,0.589678
0.713446,0.606672,0.719238,0.531694,0.635175,0.67046,0.562852,0.505623
0.489337,0.704151,0.647596,0.685505,0.778185,0.589739,0.658627,0.80372
0.596577,0.818873,0.6651,0.605474,0.535314,0.724385,0.865789,0.742829
0.680523,0.648683,0.77393,0.826408,0.765693,0.649036,0.806262,0.748292
0.548682,0.685855,0.778946,0.669518,0.608582,0.759756,0.682378,0.552895
0.701189,0.702064,0.703623,0.774062,0.723501,0.680303,0.730643,0.750779
0.575387,0.643383,0.716601,0.577512,0.676105,0.730105,0.582492,0.702629
0.594552,0.721294,0.790076,0.734898,0.7013,0.723588,0.757329,0.674362
0.666489,0.514251,0.660329,0.637103,0.651387,0.818893,0.674553,0.705571
0.741106,0.578341,0.728018,0.682272,0.633925,0.581468,0.834739,0.741039
0.654104,0.60447,0.548955,0.584802,0.596766,0.714314,0.652988,0.733123
0.718946,0.735667,0.688641,0.691171,0.613232,0.663051,0.608457,0.633795
0.671663,0.684725,0.584313,0.671633,0.658865,0.695852,0.60656,0.555839
0.637108,0.702378,0.631666,0.678056,0.777536,0.617012,0.758194,0.651849
0.583405,0.814079,0.630208,0.494297,0.674972,0.659382,0.727715,0.646381
0.667962,0.681797,0.688854,0.749294,0.764872,0.577042,0.659977,0.7315
0.645033,0.569813,0.540239,0.750396,0.676782,0.548893,0.589825,0.646214
0.67907,0.652916,0.58654,0.703306,0.580051,0.670764,0.688724,0.708121
0.595653,0.614936,0.700855,0.569212,0.666915,0.60481,0.500646,0.642474
0.66935,0.75412,0.72468,0.642043,0.608065,0.601234,0.743811,0.736335
0.784011,0.778604,0.604627,0.506396,0.681684,0.816831,0.802233,0.669692
0.589607,0.608429,0.731754,0.619752,0.571113,0.817511,0.706928,0.646034
