6.130872,5.288022,6.117597,5.989635,5.722668,5.494212,4.932594,6.538626,4.59315,4.666797,4.637763,5.149935,6.753897,5.66802,5.935437,5.578173,5.622822,5.397273,4.855815,5.50278,5.325714,4.092993,6.167943,6.038532,5.502726,5.164866,5.438817,4.747788,5.561532,6.430689,5.702463,6.806817,5.361237,5.416794,5.206734,5.597055
6.016536,5.239161,5.383314,5.491422,5.070753,5.063184,5.987304,5.816331,5.633721,5.596344,5.542848,6.027354,6.040602,5.479398,5.538006,5.424228,4.734045,5.177403,5.746284,5.302431,5.619159,5.194737,6.051258,6.067827,5.536323,6.088581,5.439546,6.026229,6.332697,6.743871,4.865751,7.047639,4.730652,5.14251,5.757129,5.78268
4.648041,6.693858,6.021738,5.713713,6.754707,4.699152,5.81463,4.577697,5.963274,4.082157,4.30083,4.419729,5.67216,5.316228,6.088527,5.197923,5.228892,4.185252,5.117283,6.176637,4.153797,4.663152,5.784039,6.381045,6.028929,5.608359,4.780692,5.624514,5.290902,5.203593,5.92056,6.096591,4.928445,5.52897,6.358122,4.569318
5.708286,4.967892,4.021902,4.308606,5.954931,5.94027,5.851692,4.882617,5.37768,4.661676,6.432408,6.665715,6.39972,5.548428,5.268339,5.021298,6.083775,5.550012,5.728689,5.461776,5.628096,5.985891,5.064957,6.385176,4.966272,6.359985,6.012945,6.623487,6.248727,5.631435,5.549688,6.873291,5.467689,5.393979,6.724314,5.236893
5.571054,4.427973,5.590809,6.030495,5.040576,5.358033,5.972148,5.502033,5.618052,5.736087,5.292495,5.93838,4.377924,6.355764,4.767462,5.275899,5.01984,4.9941,5.384214,5.522985,6.194052,6.167754,5.423571,6.436908,5.159304,5.087709,5.516244,5.289858,5.353479,5.33169,5.070717,5.465511,5.887917,4.909572,5.600574,3.73248
4.381011,5.162976,5.082381,5.035059,4.483944,4.380021,5.925672,5.295159,6.170472,4.626099,5.234301,5.716719,5.185845,5.391144,5.539104,5.057325,5.5044,5.609277,6.254829,5.321628,5.562873,5.681448,4.810455,4.965858,6.042906,4.530024,5.769531,6.869178,4.337901,5.404797,6.218964,5.714973,5.628987,5.589153,5.95692,4.846725
5.049684,3.962592,4.53609,5.108769,5.229207,5.419728,4.963509,4.590171,5.351157,6.084738,4.376493,4.996602,4.741641,4.54338,6.224706,5.120262,4.873968,4.995972,5.658975,6.085566,4.676553,5.817996,4.99698,5.222349,5.742576,5.28165,5.055642,5.157747,5.190264,4.797261,4.761819,5.019471,4.830354,5.62887,4.781034,4.912965
5.656158,5.387562,5.403519,5.974488,5.331195,5.403051,4.784598,4.88313,5.405976,5.519808,6.327963,5.537952,6.060519,5.397399,5.259672,5.705829,5.667516,5.096259,4.821408,6.715701,5.534082,5.128452,4.581702,5.433804,4.746672,5.532642,5.502024,5.182227,5.553882,5.936364,5.680449,5.751117,5.767191,5.35689,4.508541,5.507433
6.59664,5.161149,5.454711,5.864193,5.425272,5.635512,6.146487,5.268816,5.463891,6.101397,6.334974,5.2578,5.108643,5.681304,4.862025,6.208335,5.165514,7.870797,5.655213,5.123934,6.135471,5.538906,5.357367,6.645411,6.013305,5.97654,6.508422,4.58082,6.525999,5.219442,6.445206,5.749848,5.404806,5.659677,5.633946,6.6438
5.119398,5.323725,4.994937,6.51546,4.848957,4.630959,6.536043,4.997421,5.986728,5.647545,6.515937,5.009148,5.695551,5.961321,6.606477,6.882507,5.44437,6.805494,4.645908,4.994613,3.732147,5.100039,4.763754,4.930128,5.359149,5.752539,4.855446,5.470245,5.379966,6.804441,6.711894,6.081768,5.643639,6.000993,5.427594,5.145039
5.242383,4.902993,5.218524,5.209848,5.074785,4.407849,5.978421,5.440995,5.904414,5.03865,5.379273,4.710249,5.128578,6.008661,6.632865,4.317849,5.601078,4.446684,4.588668,4.828104,5.05683,4.854267,5.270238,4.381596,4.292451,4.722615,5.993262,5.759604,4.408083,5.008995,4.802607,5.608026,5.723703,5.919192,5.975217,6.354189
5.383485,6.28389,5.45985,5.807718,5.031711,6.494589,4.844745,6.504183,6.353658,6.085791,5.276961,6.142221,5.890518,6.64263,5.484222,4.740021,6.464286,6.291099,6.020478,5.484411,4.527045,5.821452,5.998725,6.004134,4.924962,5.23611,5.406201,6.186627,6.172866,5.52996,5.648031,5.964498,6.051051,7.217829,5.3109,5.79717
4.302819,5.053365,5.222286,5.65641,5.237946,5.645817,4.995603,4.539204,4.467942,5.297337,5.746968,5.086332,5.301459,5.17086,5.850477,4.300776,5.150277,5.544189,5.299497,4.28067,5.554548,5.613138,4.649895,5.976162,4.833108,5.484033,4.608261,4.790196,5.651523,4.518441,5.311134,5.517981,6.037371,4.496733,5.400774,5.104017
5.047812,5.765319,4.399686,6.464061,4.641273,5.544513,4.322106,6.083226,4.734036,4.019859,5.937165,5.299191,5.860845,4.330026,4.246362,6.849954,5.909274,4.109562,5.191677,5.160339,5.329152,5.427243,5.733972,4.699296,4.339485,4.303467,5.05827,5.404644,5.079402,6.184161,6.631551,5.362659,6.331779,4.445271,4.980843,5.968845
5.059341,5.809077,6.337935,5.879124,5.063949,5.415831,5.259627,4.993209,4.842846,5.915691,4.063464,5.128128,5.388336,4.433319,4.651029,3.886794,5.624991,5.764041,4.120074,5.670765,5.03982,6.00453,5.125077,5.064039,5.197698,5.086071,5.385456,4.964427,5.290884,4.416597,5.370408,4.239153,5.053608,4.886406,6.138846,4.587156
5.529636,4.829211,4.795758,5.29344,5.860755,5.625612,4.554198,5.489631,5.381532,5.214546,5.834124,5.177475,5.834457,5.781906,5.219145,5.717628,5.471388,5.357601,5.710077,5.642649,4.669749,5.639733,5.765499,4.874526,6.240015,6.313527,4.719294,5.728734,4.660074,6.267159,6.271056,4.585536,5.319882,4.53294,5.689431,5.889033
5.224716,4.070493,4.890573,4.787172,4.344606,5.648031,4.928715,4.9131,6.180309,5.00688,5.456403,5.164758,5.943438,5.919876,4.45401,5.155389,4.53528,4.83741,5.854662,4.934736,4.674753,5.665275,6.178662,5.144391,5.474808,5.439888,5.175981,5.65749,6.643701,5.058396,6.793839,6.149871,5.48928,6.134796,5.026293,4.971816
4.822011,5.276718,5.571315,4.277844,4.770297,5.6889,5.157792,5.411502,5.857758,6.369471,5.67693,5.193117,6.290271,5.346981,4.745484,5.400279,4.269843,4.990104,5.556474,5.858937,5.546214,5.361651,6.217884,4.907736,5.349987,4.433877,5.283738,6.608772,5.224545,6.843888,5.808555,5.005521,6.79077,6.123096,6.098868,5.474286
5.544171,5.10084,5.958657,5.665923,6.237441,5.171544,5.781978,4.919292,5.487381,4.804704,5.449923,5.738346,5.36544,5.896278,5.998464,5.96853,5.665923,4.95441,5.141493,5.688972,6.117534,6.188751,5.415471,4.962024,6.090156,4.583754,5.281344,5.15403,4.508514,5.126751,4.604382,5.305887,4.402773,5.983641,6.302799,5.44428
6.233202,6.146154,7.586946,5.206581,5.512797,4.938291,5.338845,5.12019,5.533758,4.79772,5.692068,4.409604,5.079105,5.951448,7.116255,5.755167,5.981652,7.679295,5.279967,4.773933,5.993001,5.12577,7.912827,6.741837,5.89608,5.36508,5.189499,4.275045,6.698484,6.042186,5.740911,5.564232,5.552559,5.665581,5.029632,5.748453
6.063975,4.556529,5.34546,6.71292,5.341716,4.938165,5.401134,5.529618,4.9599,5.46165,5.421879,5.489757,5.389929,5.043024,5.950818,4.95405,5.350347,5.084163,5.497524,4.930335,5.251806,6.055065,4.140333,4.445451,5.11092,5.115348,4.83975,5.678532,6.414444,4.916376,5.9859,5.507226,5.21739,6.229593,4.373802,5.129649
5.504211,5.192559,4.938093,6.388803,5.542992,5.515776,6.004629,5.239521,6.250734,5.528394,6.49359,5.461479,6.474123,4.703562,5.31567,5.861979,5.263182,5.617053,5.241906,5.846301,5.594598,5.534532,4.640346,6.236289,4.949514,4.819338,5.582781,5.466438,4.091886,5.776038,4.986909,5.876847,5.745276,5.79276,5.432463,5.209974
4.635531,6.119001,5.586246,5.17203,5.384403,5.403942,5.804613,5.424084,6.385077,5.426685,5.074065,5.948064,4.649175,5.731677,5.484051,4.818861,5.095566,5.410593,5.29974,5.983038,6.31818,6.307488,5.032548,4.204125,5.72895,5.50908,6.597864,5.238936,6.220647,5.95458,5.189391,5.366295,5.571441,4.904478,4.016682,4.857516
6.355953,6.213294,5.820462,4.930092,6.059169,5.675769,6.174846,6.301152,6.51393,4.406769,5.061456,5.266332,3.928896,5.433975,6.33069,6.13494,5.548941,6.242076,5.889276,5.411187,5.760081,6.010155,5.087538,5.951934,4.399686,4.641624,7.036938,5.011182,6.496551,5.419206,5.372451,6.794037,5.279814,5.781717,6.952662,5.441877
5.253327,6.13602,6.690123,6.239268,5.98401,6.33555,4.853304,5.402142,5.722029,5.811948,4.477707,5.280705,5.515938,6.06366,5.15808,6.547896,5.606667,5.73831,5.006052,5.305482,4.863429,5.982786,4.271886,6.420726,6.222213,5.786433,5.741172,5.212422,5.521113,5.758002,6.090246,6.204546,5.689557,6.412068,6.074388,6.676632
5.158143,6.027561,5.155569,5.066964,5.690025,5.717178,5.829768,4.839903,6.341805,5.754663,5.880042,4.888359,4.936473,5.576067,5.604417,6.176754,5.21829,5.771475,5.191101,5.683347,4.74003,5.942133,5.82849,6.303069,5.417937,6.220422,6.116643,5.208903,5.674635,5.71437,6.511383,5.783877,6.183531,4.555629,5.432238,5.805765
5.67144,5.501898,5.837958,6.217578,5.954445,5.949216,5.394609,6.234588,4.371093,5.334111,5.635998,5.605164,4.644909,6.540426,6.800391,5.441148,5.622894,4.88637,5.724585,5.823594,5.358636,6.067953,6.115977,5.837328,5.119398,5.119605,5.710545,5.781465,5.957514,6.145515,4.861215,5.658111,7.139556,4.826511,5.364702,6.515577
5.76351,6.254739,5.840658,5.880843,5.390415,7.05429,4.9239,4.926186,5.629437,6.226317,5.408001,6.105861,7.623936,6.341202,4.90104,4.997007,5.036283,6.417,6.318153,5.141286,5.310909,5.799933,6.435531,6.021036,6.256089,5.834916,6.296526,5.342958,5.613246,5.974677,7.046577,6.780726,4.960197,4.877163,7.25481,6.252264
5.796684,6.030648,5.98041,5.747967,6.795441,4.937823,4.976352,5.466861,4.090608,5.978259,5.466528,5.116059,4.933008,5.477679,5.232492,4.517028,4.927356,5.216382,5.844267,6.320862,5.453235,5.290641,4.960827,4.845663,6.871419,7.081929,4.774383,4.878189,6.052662,5.280768,6.205401,4.661118,5.723424,4.772718,5.390343,4.88889
5.991003,4.50333,5.428872,5.534163,6.758847,5.723019,5.721822,7.046784,7.167204,6.482007,4.814037,5.317848,6.566787,7.059726,5.906691,6.154335,4.488075,6.408315,5.731902,6.274395,5.531364,4.423104,4.735143,5.097357,5.968422,6.380892,6.788853,5.377716,5.88996,4.814937,5.965551,5.252265,5.713605,6.000732,6.366312,5.746185
5.671719,5.66775,6.046101,5.207184,4.582269,5.20821,4.419432,4.923,6.49503,4.594113,5.591637,5.974767,4.806675,5.695416,4.944627,4.228875,5.173407,5.673402,6.570711,5.944986,5.688864,4.367916,5.001975,5.601321,5.459499,5.211504,6.160581,6.084774,5.275539,4.29282,5.463945,5.321412,5.471847,5.56938,6.540777,5.728086
6.443019,5.479722,6.371595,6.158439,6.610203,7.122852,4.137876,5.034321,6.047325,4.966002,6.685326,5.214852,6.378498,5.437305,5.741874,5.580783,5.410764,5.426361,6.139233,4.856562,5.463054,6.239475,6.86214,5.602383,6.42519,5.171076,4.836078,5.451813,6.255909,4.995693,5.922432,6.454152,5.22684,7.053534,5.841504,6.106653
4.342491,4.835916,5.086908,4.670082,4.369842,5.681187,4.397499,5.343678,5.005269,5.959845,4.874508,4.887918,5.192712,5.528466,5.424588,5.889609,6.273126,5.244264,5.351706,5.842224,4.17321,5.679036,4.558797,6.047649,4.771395,5.133636,5.391657,6.534477,5.220603,5.601231,4.561488,5.312583,4.884669,4.644927,5.919093,6.334479
5.398119,5.9706,5.019147,4.760451,5.41467,6.357735,5.370102,4.782771,5.590044,5.289291,5.298345,5.836032,4.591566,5.880231,7.085385,5.537538,5.649345,6.031935,5.702319,4.989186,5.273622,6.236559,5.122566,5.935005,5.44986,5.235318,4.82814,5.298102,6.211449,5.249646,5.66532,5.265891,5.28219,5.769909,5.993469,4.471029
6.19551,5.328324,4.936626,4.883139,5.136786,4.808448,6.100065,4.922928,4.968396,4.256064,5.337207,5.054697,5.763375,5.078889,5.346333,4.583403,6.098094,5.159268,4.0239,4.349124,6.07617,4.689594,5.372442,5.818212,6.244353,4.927896,5.184864,5.341077,6.162462,5.693535,5.808249,5.200281,3.623571,6.444081,5.509647,5.767398
5.362947,4.823568,5.287455,5.181858,4.473729,5.076315,4.078197,5.791086,4.517379,6.003558,5.155281,4.868928,5.805567,5.47632,4.615416,6.428844,6.558732,6.3648,4.63131,6.181848,4.17249,5.285061,6.166278,6.662943,6.157989,6.139008,5.417073,4.497075,4.612986,5.630697,4.454316,5.585832,7.175187,5.316471,6.347232,5.098725
4.752117,5.061177,5.164155,4.629924,6.219747,6.653628,4.98447,5.913522,5.244831,4.755672,5.524938,4.885506,5.244273,5.341698,4.857345,5.474097,6.478209,3.871395,4.645458,5.499009,6.514101,5.093325,6.682761,5.705937,5.191686,5.325993,4.688883,5.976045,5.315112,5.220711,4.132413,5.053959,4.943835,6.275187,6.727437,5.433912
5.770674,6.414723,5.097798,6.050124,6.0795,5.810913,4.595976,5.404068,4.103649,5.659668,4.719222,4.572189,5.790798,6.753753,4.410666,4.940568,5.805369,5.501943,5.325075,5.502096,5.632389,4.869999,5.168205,5.980617,6.587262,5.281713,4.697631,5.019399,4.832262,6.127776,4.894479,5.659686,5.192829,5.671305,5.089932,5.951376
5.475672,6.065721,5.178213,5.084631,5.57442,5.456295,6.113376,4.770855,4.965525,5.642136,5.901156,7.010703,6.043167,4.3776,5.293926,5.521797,5.26671,4.168125,5.181327,4.001643,5.297949,5.555781,5.157063,5.021352,5.18679,6.092199,5.483124,5.633019,5.166288,4.07322,5.1534,4.860018,5.550102,6.426828,4.871763,6.31071
4.797747,5.467131,5.018193,5.61213,4.792581,4.118157,5.226633,5.362749,4.637799,5.00796,5.799051,5.176683,5.919876,5.474871,4.879161,3.744162,4.907205,7.15248,6.08589,5.628141,4.624011,5.002065,6.327477,4.996188,5.304429,5.820075,6.195231,5.73165,5.596794,5.442039,6.081831,5.610195,6.883326,4.227354,6.078627,5.004972
6.325434,5.25321,6.495111,5.158584,6.814503,6.017859,4.58766,6.305328,5.538699,6.298623,5.491773,5.341653,5.286969,6.438636,6.408441,5.542515,6.483798,4.70709,4.659759,5.938929,5.051043,5.820696,6.516045,6.594138,6.574032,5.615541,5.601132,5.555286,6.661575,5.822919,5.382225,5.814459,5.310576,5.509107,5.986908,5.991867
5.449392,5.693661,4.87962,5.710212,5.044941,5.332572,5.405202,5.59233,4.144248,5.0508,5.325444,5.207634,5.614047,6.3657,6.756498,5.62419,4.746519,5.26158,6.014547,5.332815,5.86926,5.273847,5.251518,5.407542,6.25437,5.185944,6.136668,4.788621,5.194962,4.720023,5.376321,5.819157,6.479667,4.137444,4.70682,5.418216
4.788774,5.504076,5.340816,5.818158,5.523507,4.965237,4.44924,4.556979,5.251086,5.700519,6.084981,4.790547,6.090552,6.340959,5.156838,4.704534,5.437341,5.573439,4.427163,5.586453,4.769838,4.993749,5.624415,5.138397,4.45185,6.022521,5.792994,5.955831,5.219361,5.124636,5.422887,6.122196,5.717187,5.36805,6.374124,6.273594
6.458148,5.621805,4.657041,4.554585,6.028983,5.488128,5.662998,6.27543,6.184755,6.118416,5.655843,5.89068,5.77719,5.695263,6.197652,5.515974,5.894244,5.522634,6.679134,6.217506,6.910884,5.118444,6.353388,5.773869,5.613138,6.208335,6.511581,6.263082,6.226749,5.151816,5.008896,7.018875,5.533308,6.260805,5.865426,6.484599
6.359301,5.215167,5.397012,5.402592,4.640049,5.365512,5.008518,5.588262,5.843898,5.190813,4.903767,5.850864,4.752099,5.261625,5.600628,4.169259,4.394583,5.527476,5.120568,5.002659,4.972014,4.70421,6.168825,4.776417,5.096079,5.504787,5.659848,6.252111,6.038901,4.725567,5.947353,5.026527,5.203233,5.073507,5.201442,5.126724
5.761197,4.640616,6.120297,5.342499,6.241482,5.711121,6.56487,4.808601,5.115249,5.66883,6.376941,4.412925,5.243481,5.192649,5.812254,6.394212,5.216643,6.464835,5.552109,5.287851,5.828427,5.636529,4.455234,5.113107,6.755157,5.600007,5.263227,4.813335,6.63552,4.238973,5.318559,5.787513,5.467077,4.82976,6.285663,5.274765
5.842125,5.663898,4.891545,5.282667,5.437755,5.07771,5.540427,4.182318,4.779072,3.820968,4.768533,5.4756,5.787162,6.083892,4.363398,5.008671,5.006664,6.01272,4.624011,4.884336,5.099103,5.141367,5.734008,5.719887,5.55183,5.470983,6.071274,4.375134,5.596452,5.13972,4.512645,4.838733,7.046982,4.992408,5.72706,6.024492
5.170599,6.009507,5.146677,4.714443,6.075828,5.798304,4.840713,5.335578,6.035004,6.289173,4.114638,5.790249,5.144247,5.74875,5.230143,4.761198,4.844736,4.811049,4.843008,4.129677,6.246639,5.885289,6.804711,5.013243,5.93613,6.135282,5.37921,5.376222,5.841288,4.554693,5.241393,5.657616,5.999409,5.860701,5.730489,4.687695
4.674186,5.206815,4.935852,6.146964,6.07752,5.422707,5.153895,4.548924,4.438368,5.209866,4.766202,5.299947,5.529312,4.64148,5.573682,4.569282,5.220459,5.410593,6.593436,6.266268,5.614542,5.324643,4.619295,4.94469,6.162687,4.911957,4.574772,4.795308,5.675976,5.673996,4.906233,4.297203,7.637652,5.319045,5.389875,4.806585
5.9283,5.84883,5.642478,5.524677,5.536719,4.957596,5.553279,5.234013,6.103989,5.351364,6.466788,5.370093,7.132995,4.796514,5.29533,4.951728,5.302647,5.125014,6.6717,5.792022,6.374853,4.594176,5.248539,4.944924,5.204403,4.820805,4.356603,5.138991,4.19724,4.893237,4.875237,5.479461,5.864121,5.432634,5.666445,4.734495
3.952296,4.581171,5.542146,5.493537,4.914108,5.873742,5.82291,4.516515,4.874463,4.933026,4.283325,4.586967,5.776884,4.299984,5.347944,6.08697,5.436567,6.299091,5.360283,6.265611,6.426891,5.352921,6.21405,6.246873,6.263523,4.980402,6.50097,5.033916,6.098769,4.611537,5.606559,5.963949,6.270606,5.878377,5.862879,6.679107
5.782644,5.782509,4.909599,4.520727,5.176071,5.453064,6.069951,5.106249,6.776595,4.942512,5.16672,4.813929,4.323546,4.915683,5.215968,5.879583,5.979591,5.075739,6.461379,5.331411,5.092839,6.2595,5.742,6.553332,5.35761,6.302304,5.84172,5.431977,5.463828,5.642676,6.413103,5.504085,5.233077,5.432769,5.125725,6.915573
5.604399,5.921937,6.075432,5.679666,4.782078,5.673591,5.822469,5.164506,5.367168,6.030729,5.162445,5.782005,6.397641,4.111173,6.36399,5.741217,5.870916,6.774543,5.076081,5.411466,5.354433,5.238,5.542677,6.164766,5.787081,4.23459,5.774067,5.530842,4.474683,5.620743,5.133663,5.553387,5.912271,4.931523,6.170472,5.665077
4.967199,4.823244,5.995809,5.689944,5.091201,4.575429,5.11218,4.634595,6.11541,5.077719,6.486507,6.061617,5.319846,4.766598,5.744088,6.552549,5.754501,6.395463,5.128479,6.855597,5.865795,6.121008,5.302719,5.517711,5.000715,6.08688,5.55714,5.446638,5.947011,5.01021,6.343812,5.745969,6.397182,5.080491,6.444927,5.249169
5.109228,4.737942,5.274846,5.082759,6.28623,3.749211,5.441994,4.887477,5.837841,6.219198,4.718493,5.280939,5.12847,6.254244,5.841576,5.045715,5.524173,5.290659,4.931451,5.593716,5.238918,5.817834,5.024574,5.453001,5.162472,5.614533,5.6592,5.39433,5.327325,5.137821,5.899527,5.623776,5.460795,6.923115,5.361057,5.98149
4.809753,6.084558,5.304645,5.575869,4.438944,3.866931,5.790411,5.664366,6.970932,6.218559,5.338665,6.227226,5.043348,5.259699,5.511843,6.042447,5.676021,5.308605,5.722893,6.69663,5.715828,6.002532,4.002642,6.706746,5.863482,5.524497,5.44437,5.433111,6.592554,5.126013,5.247351,5.145453,5.067459,5.045994,5.898996,4.886604
6.000489,5.941017,5.095035,4.77954,5.617125,7.218792,5.112576,5.371254,4.531518,6.11262,5.302845,5.63166,5.831118,5.499792,5.400882,6.466293,6.962265,5.381001,6.298209,6.876954,7.543107,6.088914,5.365809,6.139746,5.234481,4.792995,4.80627,5.605704,5.94063,5.442588,6.114798,5.71374,5.944266,5.854995,6.430392,5.032125
5.350014,6.4431,6.106554,5.582277,5.262426,6.708537,5.480721,5.324931,3.942738,5.170536,5.624856,6.650019,6.247278,5.559021,5.291316,5.522337,4.777821,6.087321,6.400539,5.168466,6.872886,5.842719,6.414903,5.97663,6.501708,5.975991,5.101785,5.442705,5.390514,4.728573,5.126058,6.481323,5.801292,5.68206,5.592456,4.761576
4.757445,5.174703,4.930569,5.632128,4.448043,5.615316,4.75515,6.917256,6.469929,5.310081,6.464763,5.381379,5.98806,5.942214,5.758371,5.320143,4.698207,5.312691,6.122772,5.738607,5.224212,6.468192,4.793967,5.136057,5.7789,6.191847,6.86502,7.163316,5.309172,5.305266,5.386977,5.806233,5.659632,4.898952,5.646393,5.410809
5.172687,5.132826,5.918337,6.14601,4.923666,5.58693,6.888978,7.066224,5.179923,5.256297,5.435289,6.506379,5.568651,5.69628,5.305302,5.74983,4.884255,6.69843,6.862338,5.636394,6.452424,6.306498,6.122448,4.69125,4.779405,7.009794,5.413599,6.700977,5.720949,5.387832,5.651037,4.788171,6.37713,5.161032,4.66344,5.988735
6.052176,6.530724,5.907789,5.104008,4.475142,4.787217,5.516541,5.850063,6.238521,5.776623,6.492726,6.095331,6.168267,5.585499,5.381145,5.403438,5.602527,4.440933,5.21028,6.145164,5.372145,5.075487,6.150078,5.583096,6.11226,5.442057,6.001641,5.65515,6.719175,6.135714,6.382413,5.095107,6.431679,5.629194,5.286375,5.060232
5.837067,5.804469,6.135165,5.451453,6.94332,4.313781,5.44995,5.506182,4.59216,5.418225,5.990778,6.489045,6.421113,5.180445,6.708159,5.832459,4.370319,4.953726,6.326469,5.812155,5.591754,6.976287,5.288013,5.55804,5.906889,6.138054,5.25726,4.983516,4.908411,5.18148,7.007571,5.833431,5.265387,5.626962,7.51968,5.652036
4.359852,5.438583,5.71293,6.187707,5.651838,6.004305,6.038388,6.971031,4.483413,6.506784,4.00041,5.85243,5.209056,5.650848,5.434605,4.741056,6.662862,5.268879,7.002747,5.11128,6.33906,5.584311,4.917825,5.228307,6.175926,5.682402,5.568426,5.456538,5.360616,5.698827,5.645403,5.645259,7.727184,5.700438,5.843448,5.475105
5.519232,5.737113,5.189652,5.16906,6.336162,6.351786,5.212431,6.697584,5.656527,5.04153,6.126624,4.95657,6.262056,6.477732,5.965155,5.790456,6.117021,6.407343,6.195267,5.917338,5.887611,5.976315,5.087493,6.044166,6.286077,5.167251,5.06376,4.514967,6.937848,5.712669,5.978007,5.588991,5.656113,6.016644,6.707799,4.833207
5.264829,5.704479,5.182056,5.514462,5.026923,6.442551,4.452156,4.434372,4.898907,5.347062,4.463064,4.86504,4.658913,6.16014,5.28228,6.143769,4.850829,5.943438,5.218452,6.353019,5.304942,5.801823,6.755004,6.245109,4.822884,5.506416,4.970988,6.170553,5.922918,6.218433,6.258177,6.970023,4.820976,5.690898,5.264559,6.535098
6.741279,5.698134,6.081093,5.131089,5.244714,5.241141,6.552783,6.71364,6.065937,7.035237,6.636672,5.701941,5.800464,5.473332,5.457717,4.818411,8.165241,5.804712,6.762321,5.497884,5.43033,5.470299,4.816683,6.302421,4.431591,6.723972,5.862375,6.08283,5.46444,6.345837,6.587109,6.276573,6.298632,6.064866,5.947101,5.917617
5.889591,4.528422,5.481108,5.828688,5.525262,4.94316,6.442236,5.448213,4.610907,5.499945,5.298237,4.840371,5.989077,6.125148,5.587749,4.698198,5.950134,5.967576,4.840344,4.688631,6.774048,4.381434,5.670837,4.21515,5.602095,6.224076,6.785694,6.183414,4.938876,4.385745,4.680738,5.097978,5.855733,5.146983,6.249591,5.111442
5.640003,5.478309,5.457609,5.778594,7.093269,6.451875,5.107311,6.081219,3.918483,5.036337,4.119831,5.3262,6.895998,5.263128,5.869674,5.269419,5.640894,6.020424,4.933341,4.364496,5.41521,5.465502,6.42807,5.160285,6.827346,5.845149,6.650559,5.113647,6.011658,5.570397,5.646789,5.944095,6.120684,5.770404,5.675922,4.358952
5.389569,5.372811,4.963131,5.398038,4.96044,4.159827,5.118039,5.532039,5.631138,4.816926,4.692744,5.09526,5.073777,5.248296,5.208075,6.07104,4.154841,4.197888,5.312115,5.360193,5.288949,4.239855,5.497704,5.433156,5.284071,4.783815,5.322357,5.773887,6.363243,5.818725,4.615029,5.65659,6.238611,5.509062,6.018273,5.388264
5.854131,5.528997,7.210539,4.598487,5.981589,6.031341,5.775192,5.34762,4.778694,5.963526,5.181966,5.932935,5.18454,5.710878,4.399146,6.3504,5.244021,4.711437,4.949784,5.631579,5.321484,5.906295,5.909598,5.481045,5.16915,5.710905,4.333257,5.813991,4.264272,4.891419,5.40882,4.944114,5.364891,5.812245,5.304231,6.159456
4.722723,4.983831,5.180913,6.124968,4.746429,5.871132,4.716324,5.724864,5.554467,4.544955,5.14584,4.575312,5.529564,4.91616,4.701465,5.621265,5.786172,3.877812,4.470642,6.072885,6.082569,6.360606,4.610025,5.261211,4.667472,5.333364,4.487589,4.803894,5.050197,6.026571,4.92444,5.297049,5.177601,5.786523,4.401243,5.216166
6.431328,6.367401,5.126733,5.265792,5.689008,4.754979,6.769116,5.564043,4.759803,5.857488,4.761891,5.021748,5.885811,5.724315,4.597713,6.891849,6.154119,6.315993,4.406319,6.612939,5.28534,6.419223,5.203629,6.729228,4.913667,6.073587,5.278941,6.398775,6.222636,4.837446,4.958991,5.448456,4.837806,5.347854,5.980023,5.961618
3.970431,5.498001,5.516136,5.964309,6.02001,4.988574,5.618574,5.224203,5.453154,5.819967,4.97349,5.858442,4.898061,5.797377,6.380532,5.863095,5.703264,6.282288,5.426937,6.042636,4.669317,5.514381,5.162562,6.523857,4.754169,5.347458,5.999274,5.328234,5.431509,5.413977,6.078834,6.565122,6.335334,6.326415,5.805279,6.953454
5.465529,5.316426,4.88718,5.126454,5.755563,5.374602,6.275898,4.705839,4.511421,6.072696,5.169708,6.054642,4.722525,5.289066,4.436811,6.395247,5.083776,5.487471,4.939587,6.421698,5.973426,5.895405,4.431069,5.874471,4.613373,5.159457,5.849127,5.826852,6.665796,6.437529,5.902317,6.024393,4.418856,6.245208,6.510267,6.564348
4.843593,4.99698,5.225679,4.841748,4.944357,5.691105,4.601853,5.240556,4.536324,5.296608,5.442768,4.837581,7.103133,5.944887,5.846076,5.290407,4.363218,4.830264,5.57928,5.260626,4.939497,6.369273,5.397966,3.852522,4.317111,4.943385,5.018355,5.504823,4.568004,5.169213,5.547078,5.075811,6.150996,4.829031,4.426956,5.899662
5.325723,5.590773,5.654124,4.964292,5.329251,5.144328,5.397138,6.030081,5.126166,6.643008,5.088834,6.770286,5.402637,5.752566,6.799464,4.766328,6.523659,6.465231,4.844529,5.572854,5.305266,6.283836,4.682196,5.873868,5.660406,6.560757,5.724603,6.165306,6.296058,5.416857,6.546762,6.626925,5.555961,5.904351,5.922333,6.011064
5.88204,4.452561,5.339916,5.382675,5.488893,5.201361,5.446467,5.318253,5.852592,3.906927,5.102541,4.563693,6.032898,5.357259,4.409001,4.924773,5.098761,5.583447,6.497793,5.285628,4.974453,5.980167,4.851864,6.249852,5.701662,4.884534,4.452048,5.548023,5.106159,5.204412,5.814918,4.609161,5.075793,5.543361,5.601384,5.269221
