4.970268,4.92732,5.446746,4.788009,5.732091,5.84856,5.40819,5.766561,6.674976,5.204925,6.851421,5.954427,5.730156,5.360211,5.595381,4.728375,6.332067,5.647653,6.506046,5.218803,5.75253,6.543576,5.76711,6.359103,6.128163,6.228783,6.158169,7.256529,5.078223,5.618358,6.104151,6.264531,5.894316,5.250609,5.934132,4.845789
5.684967,5.299956,5.429439,5.238351,5.809005,5.262723,5.381415,4.554711,6.24879,5.933745,6.150429,6.281892,5.759514,5.045256,3.897441,4.653522,5.15529,5.875092,4.834422,4.796838,4.312764,5.497776,4.920678,5.200137,5.1039,6.254523,5.566905,6.311547,4.69746,5.588649,4.174488,5.615874,5.86089,5.597739,5.973246,4.554756
6.898392,6.387804,5.986575,5.508603,4.971996,5.900769,6.672456,6.492087,6.000597,4.694472,6.644034,5.539518,5.848605,6.249996,6.088284,5.518584,5.978241,5.467995,6.185322,5.914917,5.670738,6.782193,5.94702,6.365943,5.826132,6.081714,6.264135,5.219919,4.982913,5.996844,5.94099,5.793867,4.858731,4.17933,6.344109,6.216309
5.629473,4.918059,5.33088,6.80202,6.246747,6.243066,6.164028,5.598063,4.999815,6.342606,6.240654,5.881914,5.654583,5.236056,5.748939,5.593041,4.924053,6.1605,5.202027,5.014026,6.53715,4.76523,6.377976,4.905936,6.039,5.298813,4.69845,5.477778,5.070249,4.65048,6.044922,5.53212,5.659848,5.202477,4.998897,5.017239
6.684093,6.157692,5.923179,5.806386,5.472054,5.650245,6.592212,6.203421,5.197158,7.05231,5.906664,5.550102,5.412123,4.817763,5.659623,6.214572,5.447394,6.252003,5.973219,6.459147,5.401413,5.844402,5.897259,6.020055,6.516153,5.339133,6.52248,5.811453,6.632226,5.713263,6.002415,5.102865,5.382558,6.333318,5.050008,5.68413
5.079978,4.941585,6.296463,5.345019,4.766337,6.096204,6.739731,6.228495,4.939785,6.519231,5.569182,5.933682,6.21792,4.663017,5.225841,4.8393,5.516352,4.249602,5.903676,4.63284,4.80033,6.266115,5.285106,5.139981,4.80996,6.218352,4.888413,4.82841,4.778604,6.182982,6.135156,5.654016,6.336855,5.699925,4.913604,6.151023
6.449535,5.117229,5.43033,5.637474,5.942259,6.378786,5.127066,5.066478,8.408232,5.539347,6.187059,5.980077,6.000129,5.768694,6.314373,6.2451,6.052473,5.708007,6.955848,5.869305,4.451292,7.038576,6.464466,5.669181,5.659713,6.153156,5.732352,5.79528,4.827717,5.853339,5.366709,6.112872,4.362903,5.546205,5.337558,5.129379
6.1245,5.747841,6.69933,4.914522,4.151601,5.870097,4.775139,6.416901,6.449409,4.095207,6.569676,5.136435,4.769928,5.607558,6.409152,5.443101,6.829767,6.292593,5.370939,3.662388,5.465367,6.532785,4.94892,7.033338,4.34871,5.480901,6.561225,4.651236,5.598378,3.940659,4.637583,6.229062,5.203206,5.325885,6.34932,6.162255
5.436936,4.829319,5.374593,5.25978,5.597847,6.660945,6.182595,6.328881,5.588901,5.106231,5.639445,5.826591,4.738743,5.044266,5.045472,5.71392,6.359571,6.529923,5.57055,3.952449,5.038956,5.626809,5.907123,5.679927,5.337846,5.076477,5.35644,6.114771,7.090254,6.052581,6.583752,6.523668,5.501016,5.385042,5.752611,5.412501
5.036616,5.599269,6.09327,5.504202,4.666941,5.578866,5.56542,4.62618,4.677651,4.872321,5.536089,5.099085,6.078834,5.4396,5.513283,4.17456,8.190945,4.383837,4.56552,5.705811,5.476833,5.151654,6.448311,5.300109,5.257305,5.553378,4.60917,4.552191,4.995837,5.532678,5.228091,5.684859,5.531193,4.959918,5.435865,5.198229
5.07447,6.125418,5.313114,5.083587,5.964822,4.465719,4.804173,4.393773,5.523552,5.187771,7.012017,6.280362,5.839803,6.400116,5.477013,5.240475,5.576031,6.487281,5.090436,5.289048,4.804713,6.096123,5.111019,5.627682,5.901894,5.863653,5.99832,6.625827,5.663304,5.219127,5.204646,5.684895,4.827672,6.269661,6.351525,5.979456
4.562199,5.035329,5.998437,5.998563,4.6278,4.572405,4.91328,4.720113,4.822227,6.366123,5.766732,4.717089,5.455107,5.460453,4.559958,6.36543,6.056811,5.440986,5.485905,5.986377,4.926501,4.103226,4.845033,6.59457,5.329881,5.002335,3.98313,5.554845,5.137614,5.106915,5.563143,4.663692,5.35743,4.505598,5.277798,6.376185
4.751118,4.732191,5.922135,5.917554,5.075073,4.325202,6.361362,5.695803,5.380875,5.237676,5.789016,5.682438,4.532976,4.551705,5.11416,5.103018,7.04052,5.46597,4.745754,5.767686,4.430907,5.976243,4.527333,6.042627,5.865372,5.251671,6.384843,5.912478,5.677911,5.481864,5.821578,5.053842,4.811229,5.45265,4.916853,5.365998
4.735566,5.515128,4.983993,5.029002,5.082633,4.856238,4.444956,6.12459,4.606884,5.703876,5.308488,4.613301,4.666203,5.743737,4.645584,5.707683,5.622156,5.120721,5.090139,6.452172,5.763483,6.872418,5.559534,4.844529,5.346945,4.662297,4.426839,6.390315,5.47524,6.334749,6.720417,4.76136,5.147136,4.900374,6.400971,6.690132
4.685382,5.379831,5.195259,4.592601,5.518188,5.762493,6.101136,5.161653,5.662422,5.863113,5.257557,5.476302,5.070771,4.612464,5.196546,4.742433,5.396202,5.465871,5.235525,7.498647,5.947947,5.68512,5.07024,5.415615,6.596217,5.307795,5.705352,6.462378,4.412583,5.962293,5.490477,4.850505,5.668065,5.091984,5.761404,6.596775
5.400135,5.903118,5.880519,5.732298,5.240637,4.569867,4.173804,4.618728,6.23376,5.976846,5.387211,5.526576,4.629573,6.82758,6.471531,5.996088,5.583627,8.292753,4.834278,5.066712,5.071266,4.578066,5.779224,4.982328,6.023817,5.483133,5.318352,5.437881,4.644621,5.132106,5.458284,6.366492,5.679126,4.162086,6.259644,4.609458
4.616046,4.736664,5.019705,4.379256,5.238621,5.829795,4.502277,5.554053,5.862591,4.926591,4.82364,5.371182,6.41025,5.613417,5.526054,5.503131,5.331141,5.016213,5.361597,5.704128,4.897683,5.409162,5.776722,5.476032,4.9158,6.200226,5.380398,5.769873,4.920921,4.921254,6.751224,5.782032,4.822956,4.907664,5.505939,5.747931
5.36112,5.510493,4.32918,5.261499,4.801428,4.806522,5.534766,5.028534,4.49307,5.116896,5.938137,4.481586,5.080635,5.18922,4.948236,4.84542,5.639337,5.42277,5.31576,4.36626,4.992003,5.217543,4.826826,4.499181,4.617621,6.19281,4.933674,4.239144,4.503744,6.513111,5.149251,6.255558,6.131646,5.322447,4.950405,5.8581
5.853744,6.117372,6.776172,4.72293,4.222062,5.883804,6.117408,6.051348,6.637131,5.197617,5.609835,7.219089,5.817564,5.902209,5.156388,6.361308,7.26876,6.764247,5.222151,5.774463,7.163856,6.316587,6.543648,5.376978,6.691266,5.645079,5.523552,5.54877,5.631975,4.90806,6.110478,7.026048,5.884191,6.641082,6.587199,7.315803
4.605912,5.440032,5.093649,5.853087,5.09724,5.845608,5.161257,5.290623,5.748165,6.048639,6.604425,5.280129,5.557806,4.16439,4.583079,6.44841,5.633775,5.789853,5.709366,4.965255,4.608477,5.163021,5.519871,5.977791,4.995189,5.676084,4.88439,4.750272,5.647392,4.544262,4.957551,6.032655,4.557051,5.689854,4.241511,5.139495
5.829147,5.275935,5.466168,5.405121,4.529034,4.772367,5.461776,6.453387,5.838291,4.964184,5.934834,6.059754,5.243175,5.368914,5.438439,5.356593,4.520655,5.246388,5.516685,5.286204,5.749308,4.70277,6.42591,5.592744,5.394321,4.769631,5.993145,5.172246,4.916943,4.843107,6.099516,6.391809,5.540634,6.012783,5.183793,5.704902
4.914108,7.091946,5.856858,6.569118,4.555899,6.117156,5.413185,4.92111,5.913054,5.892705,5.187051,4.491207,5.42007,6.097851,5.061888,4.140576,5.56263,5.404149,4.599684,5.111451,5.261481,5.282433,4.763178,5.985927,6.395382,5.20164,4.899177,5.25537,5.397147,3.980151,5.899248,5.734755,5.423778,5.256063,4.802859,4.963311
4.732749,5.466744,5.683104,4.405518,6.097005,5.019453,6.368706,5.732118,6.478812,5.817258,5.212431,6.796557,5.820984,4.926519,5.776695,5.291217,5.337639,5.225454,4.654044,5.091084,5.325876,4.823181,5.639274,4.691907,5.293323,5.167071,5.817951,5.623749,4.912119,5.037705,6.152301,5.433714,4.984848,5.92452,5.125113,6.933258
5.438925,4.961493,5.957658,6.307452,5.566005,4.927212,5.328558,5.104143,5.430654,5.654988,4.527747,5.24196,5.261634,5.82048,4.752369,5.539779,5.076504,4.259178,6.579531,4.679892,5.056605,4.485555,4.978044,4.796631,4.440825,6.450768,4.790709,5.791716,4.959081,4.498938,4.112541,5.525613,5.416704,6.259824,4.849596,5.736159
5.747103,6.300738,5.513913,4.540617,4.531203,6.001614,6.115077,4.708593,5.639085,5.249898,5.538555,6.077475,5.01723,5.422797,5.359563,5.678604,4.397121,5.804784,5.063778,6.758388,6.553746,5.939244,4.167054,4.124007,5.604939,5.989716,5.867838,5.007735,6.389046,4.763565,5.437827,5.401764,5.616585,5.915304,4.242852,5.413797
5.610123,5.426721,6.71409,5.655375,6.067791,6.756327,5.403411,6.20829,5.633766,4.925898,5.386779,5.154462,5.205987,5.461902,5.092686,6.454098,5.497857,4.278447,5.169267,5.152194,5.118552,5.331294,6.797889,4.816035,6.018201,5.537349,5.508945,5.484951,5.284287,5.777451,4.832487,6.009759,4.70565,6.311601,6.214824,5.910543
6.995493,5.036148,5.5908,6.077961,4.457781,7.30719,6.010308,4.538376,5.946687,5.366844,5.698674,5.622606,4.638906,6.123528,4.71456,5.504706,6.670341,6.157206,5.926167,5.153598,5.836158,5.200785,5.760783,5.444757,6.087249,5.848803,6.83037,5.764824,5.457519,5.16006,6.088077,6.670107,5.696622,4.774491,5.960565,5.680962
5.878845,4.936203,5.909004,4.698072,4.991535,5.913315,6.117552,5.636763,5.543829,6.438438,6.431913,4.621887,5.951196,7.307496,5.577705,5.180175,4.435344,6.041196,5.781384,6.324525,5.514903,6.11784,5.966955,5.916069,5.670828,4.978926,5.589657,4.996494,6.116085,5.866992,5.125383,6.222114,5.394933,5.184864,5.21262,5.141286
5.947749,5.579928,5.472423,6.339771,5.548077,6.190119,5.236272,4.879251,5.631831,5.018877,4.7358,5.620986,6.599709,5.528367,4.080276,5.499306,5.881302,7.037586,5.6178,5.717763,4.670091,4.380552,5.951385,5.98311,5.708106,6.955506,6.759837,6.085728,4.807053,5.363658,6.248673,5.60916,5.99544,6.137622,5.700798,5.088744
5.12442,7.401402,5.461686,7.222365,5.187501,5.494662,5.538096,6.168438,4.217697,5.552685,4.343166,4.456548,5.888718,6.381297,5.429331,5.721462,5.533686,5.254272,6.943185,5.376051,4.892211,5.077053,5.027805,5.428305,5.390955,4.683087,5.055489,6.455529,4.59216,4.201164,6.763347,4.800186,5.996718,5.989266,5.403258,5.716071
5.323014,5.457114,6.688359,6.520059,5.996151,6.173199,6.126228,5.481819,6.24951,5.811858,5.283837,4.368825,5.567031,6.937965,6.05061,5.494338,5.527773,4.712445,5.23224,6.097698,6.377751,5.094513,4.814064,5.362785,4.904667,6.923187,6.259392,5.401035,5.674104,5.918823,4.837185,6.629805,4.623561,5.994486,6.677433,6.255846
4.482234,4.514013,5.71536,4.902876,5.424768,6.782796,5.375178,6.402159,6.041169,6.261543,6.285294,4.173921,6.343362,4.816764,4.882203,6.759801,5.869053,5.695524,6.646977,5.3397,4.921776,6.038838,5.227074,7.045983,6.592941,5.937084,6.765768,6.257133,6.1299,5.755644,6.056703,6.043608,5.35086,5.424543,5.445063,4.736682
6.40539,4.856013,5.207877,7.185357,5.817753,4.883121,5.409612,6.114024,4.901868,4.503519,4.70502,6.207651,5.613867,6.044814,5.560497,6.341103,5.94612,5.838174,5.584374,5.567094,5.09697,7.159482,7.136901,5.514336,5.587569,6.24798,5.670801,4.92786,6.087501,5.248224,5.916663,5.98977,7.870761,4.686048,6.183729,6.606603
5.722479,5.125176,6.203223,5.12838,6.124338,5.122926,5.464593,5.378607,5.352885,5.424408,6.411222,5.166054,4.583016,6.547536,6.302871,4.820661,5.425803,6.142041,5.293179,5.064588,6.237459,4.670586,6.21639,6.200955,5.415174,6.179544,5.772978,5.712759,5.454081,4.588479,6.97905,5.150349,5.227317,7.230402,5.117067,5.435181
5.36481,5.925312,5.195376,5.401404,5.541912,5.519736,5.268528,5.002083,5.713002,5.357259,5.364738,5.804055,5.487354,5.380344,5.730156,6.344118,5.888844,6.536907,6.071796,6.518529,7.185726,6.497433,5.477625,6.351696,6.524685,6.136785,5.920605,6.961797,6.181515,6.211521,5.06655,5.969088,6.524766,5.997942,6.005331,5.568984
5.433903,6.075657,7.297785,6.867369,6.382116,5.223213,4.956093,4.756572,5.611158,6.200217,6.029298,6.093207,5.005494,5.878431,5.446539,5.175522,5.544585,5.640309,7.307991,5.156199,4.541814,5.567643,4.927887,6.627915,6.089247,5.222889,5.19804,5.360292,5.729283,5.467698,6.838443,6.023619,4.254903,5.965587,5.619339,7.756407
4.756842,5.433147,5.802471,5.617449,6.916086,5.484168,5.80833,5.627466,6.096753,6.358518,6.782805,6.160176,5.6475,4.805361,6.009426,4.991958,5.48757,4.170564,5.627574,4.652181,4.364397,5.575095,5.841837,6.799221,6.776325,6.091596,7.301529,6.493221,5.912172,6.257448,7.022079,5.901822,5.338287,6.657282,5.878638,4.844781
5.61123,4.262805,6.360831,4.375287,4.337433,5.658417,4.851243,5.091669,5.600232,5.140971,4.917465,5.506893,5.599989,4.864833,5.396778,5.50278,5.743611,6.07464,5.232195,4.853367,5.218164,5.058756,4.779108,4.898745,5.251977,6.151275,6.192459,5.591484,5.082597,4.402539,4.81707,5.974884,5.375079,5.858442,4.497021,4.785561
5.552235,6.410457,5.29488,5.395491,5.895036,4.799304,5.067792,5.359149,4.381092,4.884705,6.039027,6.198084,7.228611,5.569515,5.323581,5.58909,4.97583,6.760314,5.974299,4.964994,5.847804,5.39595,5.254488,5.746086,5.031711,5.944653,5.875911,6.193998,5.555277,3.796911,4.57848,6.29307,5.261724,5.311575,5.891922,3.87693
4.888134,5.846256,5.958207,4.567779,4.434543,4.739445,4.711914,5.477697,5.951664,5.262804,4.287096,4.427703,5.569875,5.189166,4.86108,4.978485,4.610664,4.783572,5.052429,5.203242,3.897234,4.840173,5.67621,5.056083,5.154174,5.965713,5.554404,4.978638,5.444568,6.231141,5.354604,5.396967,5.800536,4.102191,5.917752,5.686074
5.530212,5.125356,5.796585,4.572558,5.521167,5.727789,4.469553,5.736033,5.950926,4.471488,5.471154,4.568832,4.707486,6.453333,5.464143,6.157377,5.300145,4.524804,6.23898,6.10731,5.359986,5.351643,6.207363,6.252831,5.229567,5.285187,4.65282,4.953042,5.554665,4.787379,5.71761,5.285268,4.989897,7.266762,4.190391,6.065145
5.175846,5.506875,4.7916,6.166962,5.671575,6.716772,6.365187,4.809132,3.830256,4.134465,6.506343,4.878666,5.559507,6.294357,5.6763,4.911183,5.170806,5.049729,4.639959,4.802607,5.610573,5.086494,5.573808,5.435847,5.70879,4.203981,5.907492,5.552082,5.450238,6.697044,7.042977,5.728365,6.875676,5.323482,5.81499,6.326595
5.163894,5.848056,4.798566,5.483358,4.858668,5.213088,6.954057,5.028795,4.804947,6.292908,5.373306,5.776191,5.521554,6.611247,5.949072,6.228018,6.518691,5.788017,4.803093,5.656743,4.89897,6.03486,4.333437,6.315435,6.268419,7.095924,6.348528,4.661577,5.803128,6.021351,6.419574,6.142131,5.330196,4.575177,5.301522,5.904918
5.012766,4.978539,5.135004,5.618124,4.967622,5.880447,4.314366,4.221972,5.498343,5.62068,5.763852,5.745969,5.89221,4.90761,5.560218,5.097285,5.777478,5.727456,4.801527,5.194782,5.584788,5.067972,4.976838,5.502789,5.655087,4.532652,5.369715,5.828085,6.142257,5.041341,4.980339,5.344299,4.68423,4.870188,4.4856,5.196159
5.800401,6.137433,4.599819,5.719104,5.34456,5.606118,5.450436,6.875694,5.33916,6.212853,6.43221,5.564961,5.348511,5.388417,4.40649,5.88717,4.756815,6.005952,4.523454,5.315589,5.483925,5.047794,6.400242,4.761945,6.719994,4.863861,4.936788,4.387095,5.176323,5.807241,5.16951,5.535738,5.613372,5.142231,6.579558,6.593931
4.882617,5.345631,4.73319,4.327299,5.131872,4.58478,5.365368,4.974372,5.538951,3.781584,5.297643,4.746546,4.7088,5.43537,4.699692,5.110281,5.680089,5.685651,4.916682,5.901795,5.133222,5.42565,5.681637,5.089005,4.742478,5.128002,7.135461,5.128218,4.88754,5.078304,6.5016,4.71582,4.010958,5.203017,4.870854,6.277158
6.488271,4.817304,5.10687,5.400396,6.219,4.734027,5.422068,6.003441,5.673609,5.292099,4.918572,6.178932,5.621553,5.735709,5.794533,4.78323,7.061913,4.492998,4.942233,5.503626,5.637483,5.47218,5.295681,4.808358,5.054076,5.695236,4.856031,6.240798,4.464693,5.73525,6.020514,5.371488,4.507119,6.294483,5.744628,6.085161
6.85674,5.933412,6.070662,6.188472,5.90544,5.092965,5.451966,6.380136,5.994981,5.124708,5.821884,5.373315,5.473755,5.961933,6.140124,5.382936,6.108408,5.583744,6.5979,4.890501,5.358168,6.467481,4.999698,7.27956,5.171508,5.306148,5.334336,6.544665,4.370166,4.625865,5.221719,6.786594,6.08688,6.2964,6.670953,4.437936
5.351778,5.341491,5.543559,5.487021,6.336036,6.701364,5.214411,4.683537,6.258087,5.413716,5.665905,5.58684,5.475924,4.98267,6.111648,6.503391,4.985055,6.074874,5.334165,6.91362,5.275233,5.499522,6.297075,5.980878,5.515461,5.324382,4.58694,4.024593,4.902993,5.695992,5.757849,6.5988,5.996889,6.252606,5.437791,5.468346
5.135958,5.187105,5.787648,5.912514,5.509035,5.267961,5.734539,5.827239,5.731362,5.314725,5.654313,6.057018,4.574952,6.49332,4.766688,5.368959,4.985001,5.415867,5.134455,4.599567,6.268527,5.022531,5.924043,4.090959,5.449986,4.674978,4.866804,4.30668,5.538915,5.106186,6.945543,5.204952,4.919256,6.692769,5.733027,6.229575
6.582276,5.210856,5.470398,6.091479,7.551873,5.730723,5.505966,7.003377,7.083027,5.202945,6.291954,4.871538,5.34006,5.59098,6.453621,5.534964,7.434324,5.708151,5.130432,5.693841,4.688613,6.240816,6.00363,5.341527,5.97933,5.931396,6.052239,5.502555,5.496966,5.599044,6.810777,7.557921,6.061392,6.71742,6.582267,7.102215
6.112359,5.778054,4.788684,6.278859,4.556925,4.84794,4.928904,4.975047,6.024213,6.126255,7.498395,5.004828,5.353344,6.519213,5.727906,4.985334,5.599809,4.737924,5.494086,5.853024,4.887423,5.684499,5.201739,6.48576,5.0679,4.769325,4.029786,5.11533,4.940766,6.03018,4.215771,6.224535,5.408667,5.402772,5.534136,5.956668
5.73597,5.419242,4.729572,5.629329,5.511492,6.150888,5.23152,6.258834,5.193675,6.137757,5.611959,5.982912,5.177673,5.383269,5.573727,6.560622,4.477203,5.968062,4.304421,5.622417,5.773086,4.673349,6.070851,5.302629,4.926411,5.50269,5.528727,6.270696,5.192766,4.784679,5.037768,5.466996,5.160249,5.080266,5.308632,4.936725
5.183496,5.584104,4.910526,5.317794,5.142573,4.138254,4.924539,4.803642,4.781655,3.799737,5.141862,5.272884,4.889844,5.326137,4.880889,5.410899,5.775129,5.935473,5.454639,5.040333,4.738374,6.689844,6.32655,5.270436,5.867451,5.591403,5.090391,6.234624,6.594849,4.568697,6.137784,4.384845,5.436639,6.184971,4.536468,5.176737
5.736879,5.140431,6.512805,5.631237,4.933242,5.637087,4.665654,5.798151,4.710825,4.771305,6.025734,5.311629,6.636474,5.427693,5.544945,5.57109,4.992012,5.7636,5.594652,6.823089,4.867254,4.81275,5.410575,5.53068,5.259438,4.265676,6.026544,5.580081,6.278499,5.912208,5.031288,4.82175,5.578038,5.377635,5.784003,5.482224
4.33224,6.087186,4.717737,5.789295,6.097788,4.472208,5.215023,5.218533,5.730057,5.114907,6.00192,6.363576,6.015474,4.822911,5.797737,4.804911,6.077691,5.548293,5.090922,5.051421,5.188725,5.21145,5.372073,4.454172,5.098158,5.762313,6.213627,5.480892,5.432031,4.849389,5.908329,5.78493,5.484789,5.622993,4.790205,4.547439
5.617665,5.760657,6.611643,5.698503,5.518386,4.709421,4.405194,6.138639,6.39504,5.356179,5.42403,5.839677,4.616064,4.786821,5.741721,5.531499,5.61321,5.260041,4.831866,5.200335,5.196861,5.253354,5.213538,5.653035,4.261914,5.592555,4.775778,6.01074,5.324463,4.744791,5.566356,5.481909,4.793931,5.590134,5.736582,5.654691
4.461354,5.784795,5.285871,4.844628,5.679612,5.022468,4.721022,4.155399,4.678335,5.916996,5.289318,5.352957,5.491431,4.384737,5.160681,5.34285,5.928399,6.859404,4.75974,4.598082,5.092065,5.366619,5.421915,5.48424,5.547213,4.793373,5.983524,4.960854,5.085396,5.031954,5.127759,5.293845,4.9059,4.873878,6.102045,5.121585
4.425849,6.015537,6.93009,4.992732,4.876416,5.724126,4.861755,5.417064,6.57711,5.766417,5.182398,5.693373,5.12469,4.988853,5.757183,6.199416,5.797521,5.179572,4.727115,5.581638,4.988646,6.359364,5.23467,5.324877,5.0247,6.018489,5.667687,4.767138,5.717502,4.92102,6.290253,6.1065,5.270085,5.950944,4.712697,4.071249
5.872653,5.250258,4.855761,5.875632,5.146641,5.063499,4.978449,6.073119,4.612374,5.053968,5.78061,5.359734,5.58009,5.131647,5.309487,4.621221,5.589468,4.58406,6.668298,4.876101,5.320692,4.904973,5.288967,5.489955,5.161563,6.037002,5.297697,5.186574,5.008023,5.524209,7.062606,5.37849,5.37651,4.398372,5.77827,5.895828
4.933989,5.624694,4.947309,5.463531,5.582448,4.998501,6.037641,4.972275,4.815306,7.348779,5.955723,6.836634,5.808816,4.805415,6.06672,5.026212,4.962096,6.100893,5.053356,5.369976,6.122277,6.006393,5.260869,5.750847,5.853933,5.60952,4.641435,6.637887,4.686957,5.747229,5.408361,5.511681,5.950755,4.915206,5.803281,5.53698
6.052383,5.261778,4.942854,5.554413,5.450922,4.245561,5.6295,4.592493,5.020929,5.205069,6.178383,4.933395,6.034599,5.33376,4.520241,6.184845,5.186997,5.584347,6.814449,5.05125,5.503536,5.256729,5.367141,5.591574,5.93136,4.904307,5.015349,4.971879,5.863464,5.243256,4.456458,5.365692,4.588281,6.944913,6.394266,6.455106
6.412671,5.382018,5.962707,5.282775,5.000616,5.554449,5.070024,5.16249,5.380272,5.16924,4.722507,5.888538,5.972571,5.104305,5.089743,5.867775,5.162823,4.482963,4.990581,5.724513,5.299659,4.350177,4.692204,6.172191,6.000264,5.936256,4.579947,5.504049,5.473971,5.069241,5.546439,5.404671,4.881087,4.986747,6.888501,5.586093
5.256495,5.946534,5.250051,6.304689,6.794991,5.338053,5.305626,4.627611,6.052518,6.159312,5.006331,6.135876,5.473521,5.371416,6.125904,5.909508,5.47551,5.631435,4.355343,5.063472,5.495661,5.04387,6.548499,4.845024,5.640228,4.661253,5.812191,5.041386,5.0094,5.36508,5.221422,5.216805,7.203708,5.366061,5.918427,5.217732
5.059395,6.461838,5.780556,6.514164,5.631372,6.132231,6.29676,4.814793,5.487462,5.161473,6.35841,5.701104,6.015726,6.746805,6.497847,4.889358,5.743233,5.111109,4.773942,5.75874,5.513409,5.780142,6.25194,5.644278,6.31584,5.753835,6.363522,6.101469,5.807637,5.0976,7.682112,5.368347,5.41404,6.442659,4.633128,5.370543
5.356773,4.181499,4.737267,6.265188,6.058521,6.138495,6.516774,4.578516,5.44239,6.511986,4.784013,5.517324,5.463387,4.67568,5.518863,5.358726,4.662369,6.3504,7.034823,5.522922,4.787793,4.734675,6.617358,5.189679,5.295267,5.467212,5.556708,4.881501,5.854905,6.102549,5.187393,5.595678,6.072255,5.981364,5.544468,6.116886
5.246136,5.976522,6.139008,5.780898,5.94306,6.597297,5.104206,5.030667,6.27399,5.188005,6.220737,6.247296,4.731723,6.492141,5.127984,4.704543,5.413842,4.769046,6.676929,5.434632,6.279579,5.886324,5.687415,6.52689,6.274494,5.180571,5.964534,4.554936,5.727591,6.486849,6.137568,5.24466,5.776308,6.366546,6.496983,5.211855
6.812577,5.629599,5.363568,5.666562,5.204088,5.21568,6.635673,5.210046,4.415463,6.000138,5.41584,5.83596,5.256441,5.602599,4.943898,4.816746,4.989807,6.323265,4.89447,5.546772,5.679954,5.645682,4.50045,4.886343,5.704191,5.726952,5.751882,5.441202,5.06214,5.381964,5.625378,4.913172,4.963698,5.838156,6.065541,6.734016
5.948478,4.91535,6.274521,5.056146,5.769333,6.249294,5.781222,5.361228,4.545801,6.692193,5.529735,6.212241,6.940881,5.006313,6.326919,4.547664,6.098229,7.090956,5.260167,5.962194,5.759595,5.083857,5.495346,5.784003,5.183172,6.759423,5.583735,6.127164,5.709123,5.155497,5.142051,5.779071,5.808258,6.278724,6.103845,7.5852
6.733989,5.380101,6.482916,6.448851,5.600538,7.330743,6.460092,4.65912,5.33106,5.369301,6.518151,6.43185,5.88627,4.8987,5.090184,5.42538,4.950657,5.988042,5.394267,4.869855,5.528025,5.063346,5.776209,4.341303,5.185629,6.264891,5.886054,5.091327,5.688108,6.482403,5.422347,5.206005,4.840713,5.889276,6.241086,5.369211
5.417271,4.865076,6.262254,4.473369,5.323815,5.730957,5.853924,5.652819,4.787325,6.029415,5.28174,6.084963,4.811832,5.409396,5.379435,7.175817,6.715647,4.901742,5.1975,4.957965,6.407667,6.032304,6.084954,5.106087,5.978547,6.22818,5.758677,6.104493,4.515804,6.397605,5.505039,5.87655,5.817618,6.085647,5.686866,4.989789
4.728771,6.974163,5.613804,5.871087,5.35689,5.969637,5.486274,7.543242,4.85802,4.519521,6.553143,4.854807,6.011766,5.235777,6.161382,5.226714,5.973813,6.519285,6.07995,5.435865,6.507405,4.517928,5.331591,5.004585,7.246431,5.962005,4.856103,5.043204,5.664681,5.328522,5.240727,6.694587,5.246145,4.584105,6.235479,6.286257
6.943995,6.295158,4.180896,5.666652,4.94433,5.394024,4.969791,5.609673,4.523139,5.520645,6.486876,5.458032,5.367267,5.608782,4.395825,4.820661,6.534765,5.431581,5.990094,6.427197,5.572332,6.192801,6.32241,5.977422,5.092497,5.57316,5.466789,4.868046,5.071194,6.173739,5.433345,6.317748,5.449716,5.617476,5.279049,5.164884
4.980996,4.969665,5.016195,5.692545,5.335974,5.510727,4.734981,6.243831,5.931738,4.563117,6.274737,4.618773,6.582465,5.407047,5.40576,4.939974,5.907996,5.196231,5.696595,5.436558,4.624524,4.573593,5.367987,7.048602,5.337927,5.63346,5.842017,5.506047,4.196241,5.897196,6.285519,4.424157,4.684428,5.897313,5.545485,6.249384
5.62968,6.885441,5.822964,4.493493,5.092578,5.064768,5.441112,6.171318,5.131683,5.957739,5.079798,5.607756,5.446656,5.466618,5.853789,6.548814,5.678325,6.426549,6.745995,5.789007,5.589666,5.294367,5.556537,5.447079,6.557454,6.716871,4.530141,5.509773,5.828409,3.977937,5.674581,6.194628,5.431923,5.434272,6.106374,4.62132
5.508945,5.650632,6.337197,5.034807,5.357205,6.07689,4.956768,4.252068,5.277123,6.141933,4.404915,5.366214,5.619465,4.474368,4.917429,5.273091,5.519592,5.043924,5.482728,6.247251,5.628411,5.733864,6.756156,5.382459,4.125042,5.454261,5.262228,5.885568,5.402124,5.267979,5.301117,5.171076,4.392198,5.462793,5.890608,4.742505
5.514021,4.745313,5.096916,4.843791,5.096835,4.893363,5.51547,4.475745,4.72212,5.004909,4.785543,4.787001,3.980259,6.348195,5.756751,5.958819,4.868955,5.995035,5.1264,6.158934,4.426425,5.683788,5.987979,5.621931,5.995602,5.697324,6.552873,5.640372,4.808988,5.937615,5.2704,5.044689,5.920407,5.37885,4.513221,5.954202
